ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
214 19.51 3 3 0.01 20 0 10 5000000 0 0 False False
214 41.787 4 3 40.01 0 0 10 5000000 0 0 False False
214 45.659 4 4 40.01 0 0 10 5000000 0 0 False False
214 83.567 7 3 40.01 20 0 10 5000000 0 0 False False
214 89.016 7 4 0.01 20 0 10 5000000 5 0 False False
214 95.789 7 5 0.01 20 0 10 5000000 5 0 False False
214 105.271 8 6 0.01 20 0 10 5000000 5 0 False False
214 112.236 8 7 0.01 20 0 10 5000000 5 0 False False
214 117.3 9 8 0.01 20 0 10 5000000 6 0 False False
214 119.806 9 9 20.01 0 0 10 5000000 6 0 False False
214 126.595 9 9 20.01 0 0 10 5000000 6 0 False False
214 135.283 10 10 40.01 0 0 10 5000000 6 0 False False
214 140.004 10 10 40.01 0 0 10 5000000 6 0 False False
214 147.123 11 11 0.01 0 0 10 5000000 7 0 False False
214 190.028 13 11 0.01 0 80 10 1941460 11 10 False False
214 193.649 13 12 0.01 0 80 10 1941460 11 10 False False
214 202.184 14 13 0.01 0 80 10 1941460 15 10 False False
214 208.944 14 14 0.01 0 80 10 1941460 15 10 False False
214 234.567 16 14 80.01 0 0 10 1941460 16 10 False False
214 244.776 17 15 80.01 0 0 10 1941460 16 10 True False
214 264.007 18 16 80.01 0 0 10 1761131 23 20 False False
214 270.527 18 16 80.01 20 0 10 1761131 23 20 False False
214 275.658 19 17 80.01 20 0 10 1761131 23 20 False False
214 278.589 19 18 80.01 20 0 10 1761131 23 20 False False
214 280.559 19 18 80.01 20 0 10 1761131 23 20 False False
214 283.791 19 19 80.01 20 0 10 1761131 23 20 False False
214 304.664 21 20 100.01 0 0 10 1761131 25 20 False False
214 321.514 22 20 100.01 0 0 10 1761131 27 20 False False
214 334.467 23 21 100.01 0 0 10 1761131 27 20 True False
214 340.461 23 22 60.01 0 0 10 1761131 33 20 True False
214 344.731 23 23 60.01 0 0 10 1761131 33 20 True False
214 349.7 24 23 60.01 0 0 10 1868132 37 29 False True
214 358.369 24 24 20.01 0 0 10 1868132 37 29 False True
214 372.386 25 25 20.01 0 0 10 1868132 38 29 False True
214 394.473 27 26 20.01 0 0 10 1868132 41 29 False True
