ID TIME BLK ESTIMATE W B S1 S2 S3
210 5.972 2 0.125 0 3 209 306 275
210 6.973 2 0.071 0 6 205 300 270
210 7.974 2 0.05 0 9 196 292 264
210 8.976 2 0.038 0 12 209 307 274
210 9.977 2 0.031 0 15 204 301 271
210 10.979 2 0.026 0 18 205 302 271
210 11.98 2 0.023 0 21 205 302 273
210 12.981 2 0.02 0 24 202 294 263
210 13.987 2 0.018 0 27 200 293 266
210 14.988 2 0.016 0 30 208 305 275
210 15.999 3 0.015 0 33 207 305 275
210 17.024 3 0.014 0 36 203 300 269
210 18.027 3 0.013 0 39 202 295 265
210 19.032 3 0.012 0 42 197 292 265
210 20.032 3 0.011 0 45 196 292 264
210 21.033 3 0.01 0 48 191 286 262
210 22.038 3 0.01 0 51 195 292 267
210 23.039 3 0.009 0 54 190 282 257
210 24.04 3 0.009 0 57 200 294 266
210 25.045 3 0.008 0 60 204 305 274
210 26.047 3 0.008 0 63 202 298 268
210 27.058 3 0.007 0 66 202 296 268
210 28.067 3 0.007 0 69 206 302 271
210 29.08 3 0.007 0 72 204 299 270
210 30.088 3 0.007 0 75 209 305 275
210 31.089 3 0.006 0 78 210 306 275
210 32.093 3 0.006 0 81 206 303 272
210 33.097 3 0.006 0 84 209 308 275
210 34.118 4 0.04 3 84 729 760 718
210 35.124 4 0.071 6 84 951 956 916
210 36.145 4 0.09 8 85 658 811 829
210 37.149 4 0.088 8 88 210 307 274
210 38.162 4 0.085 8 91 208 304 274
210 39.176 4 0.083 8 94 209 305 272
210 40.217 4 0.099 10 95 905 824 668
210 41.232 4 0.124 13 95 954 958 946
210 42.245 4 0.147 16 95 954 958 947
210 43.263 4 0.17 19 95 941 956 923
210 44.279 4 0.191 22 95 945 956 920
210 45.288 4 0.186 22 98 354 389 286
210 46.3 4 0.181 22 101 203 299 272
210 47.336 5 0.177 22 104 213 308 275
210 48.399 5 0.173 22 107 209 306 274
210 49.415 5 0.169 22 110 240 539 668
210 50.43 5 0.188 25 110 949 956 937
210 51.45 5 0.205 28 110 791 864 883
210 52.472 5 0.201 28 113 209 309 276
210 53.546 5 0.197 28 116 212 307 277
210 54.636 5 0.193 28 119 204 302 272
210 55.654 5 0.189 28 122 195 290 264
210 56.68 5 0.185 28 125 211 307 275
210 57.696 5 0.182 28 128 195 288 263
210 58.762 5 0.178 28 131 201 300 271
210 59.763 5 0.175 28 134 205 305 275
210 60.764 5 0.172 28 137 214 311 277
210 61.768 5 0.169 28 140 220 315 280
210 62.77 5 0.166 28 143 211 312 281
210 63.797 6 0.163 28 146 213 321 282
210 64.804 6 0.16 28 149 216 309 276
210 65.819 6 0.157 28 152 209 302 270
210 66.854 6 0.155 28 155 215 308 275
210 67.863 6 0.158 29 157 209 496 855
210 68.864 6 0.171 32 157 751 958 944
210 69.865 6 0.184 35 157 954 958 947
210 70.87 6 0.196 38 157 949 957 934
210 71.871 6 0.209 41 157 952 957 936
210 72.874 6 0.205 41 160 303 424 409
210 73.882 6 0.202 41 163 213 311 278
210 74.883 6 0.2 41 166 211 309 277
210 75.884 6 0.197 41 169 569 556 439
210 76.892 6 0.208 44 169 951 956 877
210 77.894 6 0.214 46 170 953 942 418
210 78.896 7 0.211 46 173 647 315 275
210 79.963 6 0.209 46 176 207 305 273
210 80.982 6 0.206 46 179 208 305 277
210 81.988 6 0.203 46 182 209 306 273
210 83.001 6 0.2 46 185 211 308 274
210 84.024 6 0.198 46 188 203 298 269
210 85.028 6 0.195 46 191 198 293 504
210 86.058 6 0.193 46 194 205 437 689
210 87.062 6 0.191 46 197 208 308 277
210 88.175 6 0.188 46 200 212 309 275
210 89.187 6 0.186 46 203 206 306 275
210 90.21 6 0.184 46 206 210 303 274
210 91.271 6 0.182 46 209 194 290 264
210 92.271 6 0.18 46 212 200 297 270
210 93.286 6 0.177 46 215 196 289 264
210 94.338 6 0.175 46 218 206 302 271
210 95.376 7 0.174 46 221 204 299 269
210 96.392 7 0.172 46 224 201 297 268
210 97.412 7 0.17 46 227 202 293 264
210 98.432 7 0.168 46 230 210 305 273
210 99.471 7 0.166 46 233 209 307 274
210 100.487 7 0.164 46 236 210 305 274
210 101.498 7 0.163 46 239 206 301 272
210 102.502 7 0.161 46 242 203 301 270
210 103.506 7 0.159 46 245 203 300 270
210 104.506 7 0.158 46 248 198 294 266
210 105.508 7 0.156 46 251 192 289 262
210 106.509 7 0.154 46 254 204 301 270
210 107.51 7 0.153 46 257 192 290 264
210 108.517 7 0.151 46 260 208 307 275
210 109.535 7 0.15 46 263 207 302 271
210 110.552 8 0.149 46 266 191 287 263
