ID TIME BLK VOTE
226 53.169 5 None
226 123.338 10 3081180
226 142.539 10 None
226 187.348 10 None
226 252.245 18 2206537
226 278.092 19 None
226 337.7 24 2313829
226 381.563 27 2265116
