ID TIME BLK ESTIMATE W B S1 S2 S3
213 57.857 4 0.875 3 0 964 961 970
213 28.925 4 0.929 6 0 917 893 966
213 29.928 4 0.95 9 0 963 960 970
213 30.929 4 0.962 12 0 933 918 967
213 31.93 4 0.969 15 0 941 924 966
213 32.933 4 0.974 18 0 962 959 970
213 33.934 4 0.977 21 0 963 960 970
213 34.935 4 0.98 24 0 768 784 884
213 35.936 4 0.875 24 3 352 294 518
213 36.937 4 0.79 24 6 345 289 511
213 37.938 4 0.75 25 8 323 313 902
213 38.939 4 0.689 25 11 314 300 572
213 39.94 4 0.637 25 14 337 280 499
213 40.942 4 0.593 25 17 346 288 508
213 41.943 4 0.554 25 20 340 283 503
213 42.944 4 0.52 25 23 350 291 517
213 43.946 4 0.49 25 26 350 290 518
213 44.947 4 0.464 25 29 352 293 516
213 45.948 4 0.44 25 32 348 290 511
213 46.949 4 0.418 25 35 346 286 511
213 47.951 4 0.398 25 38 345 285 507
213 48.952 4 0.381 25 41 342 286 505
213 49.953 4 0.364 25 44 348 291 517
213 50.954 4 0.349 25 47 349 290 517
213 51.955 4 0.336 25 50 341 284 505
213 52.957 4 0.323 25 53 347 289 510
213 53.957 4 0.311 25 56 351 290 518
213 54.959 4 0.3 25 59 346 286 511
213 55.96 4 0.301 26 61 348 419 940
213 56.961 4 0.313 28 62 676 960 970
213 57.962 4 0.335 31 62 964 960 971
213 58.963 4 0.356 34 62 963 961 971
213 59.965 4 0.355 35 64 471 492 707
213 60.966 4 0.345 35 67 350 292 514
213 61.967 4 0.335 35 70 346 289 509
213 62.967 4 0.326 35 73 346 290 514
213 63.969 4 0.317 35 76 340 283 503
213 64.969 4 0.309 35 79 348 289 512
213 65.971 4 0.301 35 82 349 290 511
213 66.972 4 0.293 35 85 349 290 512
213 67.973 4 0.286 35 88 347 290 515
213 68.975 4 0.28 35 91 347 288 508
213 69.977 4 0.273 35 94 352 290 513
213 70.979 4 0.267 35 97 351 290 516
213 71.982 4 0.261 35 100 350 291 516
213 72.982 4 0.255 35 103 342 286 509
213 73.983 4 0.25 35 106 340 280 492
213 74.985 4 0.245 35 109 351 292 515
213 75.986 4 0.24 35 112 352 292 520
213 76.987 4 0.235 35 115 353 291 515
213 77.988 4 0.231 35 118 343 285 504
213 78.988 4 0.226 35 121 333 276 489
213 79.989 4 0.222 35 124 334 279 496
213 80.992 4 0.218 35 127 347 289 514
213 81.999 4 0.214 35 130 345 289 513
213 83.0 4 0.21 35 133 347 288 512
213 84.002 4 0.206 35 136 348 289 512
213 85.003 4 0.203 35 139 348 291 512
213 86.004 4 0.199 35 142 349 292 513
213 87.006 4 0.196 35 145 349 290 512
213 88.007 4 0.193 35 148 390 293 516
213 89.008 4 0.206 38 148 954 741 779
213 90.01 4 0.218 41 148 880 815 959
213 91.011 4 0.231 44 148 803 902 966
213 92.012 4 0.232 45 150 351 484 905
213 93.012 4 0.229 45 153 347 291 515
213 94.014 4 0.225 45 156 350 292 516
213 95.019 4 0.222 45 159 346 289 513
213 96.021 4 0.219 45 162 350 291 514
213 97.058 5 0.216 45 165 351 290 515
213 98.069 5 0.213 45 168 350 290 513
213 99.096 5 0.21 45 171 351 290 513
213 100.102 5 0.207 45 174 350 289 511
213 101.11 5 0.204 45 177 350 290 518
213 102.111 5 0.206 46 179 355 542 920
