ID TIME BLK ESTIMATE W B S1 S2 S3
224 5.369 2 0.125 0 3 274 285 228
224 6.381 2 0.071 0 6 269 275 223
224 7.382 2 0.05 0 9 272 279 225
224 8.383 2 0.038 0 12 526 280 226
224 9.387 2 0.094 1 14 856 457 223
224 10.387 2 0.184 3 15 960 960 584
224 11.388 2 0.159 3 18 390 320 227
224 12.39 2 0.14 3 21 276 280 226
224 13.391 2 0.125 3 24 276 281 228
224 14.393 2 0.145 4 26 610 700 728
224 15.394 2 0.221 7 26 961 963 920
224 16.4 3 0.284 10 26 960 962 937
224 17.401 3 0.338 13 26 962 963 942
224 18.411 3 0.384 16 26 943 954 909
224 19.428 3 0.402 18 27 958 919 644
224 20.436 3 0.378 18 30 414 282 225
224 21.45 3 0.356 18 33 274 282 227
224 22.451 3 0.336 18 36 274 282 227
224 23.452 3 0.319 18 39 276 282 226
224 24.454 3 0.303 18 42 276 284 227
224 25.455 3 0.289 18 45 272 277 284
224 26.456 3 0.276 18 48 262 268 633
224 27.457 3 0.264 18 51 265 258 219
224 28.46 3 0.253 18 54 274 278 224
224 29.461 3 0.243 18 57 275 282 226
224 30.462 3 0.234 18 60 275 281 228
224 31.474 4 0.226 18 63 277 286 227
224 32.483 4 0.218 18 66 274 284 228
224 33.484 4 0.21 18 69 262 271 220
224 34.486 4 0.203 18 72 271 280 226
224 35.487 4 0.197 18 75 278 283 228
224 36.488 4 0.191 18 78 274 280 226
224 37.489 4 0.185 18 81 271 283 225
224 38.493 4 0.18 18 84 276 284 229
224 39.493 4 0.175 18 87 274 282 229
224 40.494 4 0.17 18 90 275 281 228
224 41.495 4 0.165 18 93 275 279 226
224 42.497 4 0.161 18 96 278 284 228
224 43.498 4 0.157 18 99 281 284 227
224 44.499 4 0.153 18 102 271 278 224
224 45.5 5 0.149 18 105 250 268 216
224 46.502 5 0.146 18 108 274 281 225
224 47.503 5 0.142 18 111 280 285 228
224 48.504 5 0.139 18 114 266 277 224
