ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
210 17.373 3 3 0.01 20 0 5 5000000 0 0 False False
210 32.147 4 3 0.01 20 0 5 5000000 0 0 False False
210 38.695 4 4 40.01 0 0 5 5000000 0 0 False False
210 68.733 6 5 40.01 20 0 5 5000000 2 0 False False
210 73.595 6 6 40.01 20 0 5 5000000 2 0 False False
210 84.541 7 7 0.01 20 0 5 5000000 5 0 True False
210 123.812 10 8 20.01 0 40 5 2964028 5 5 False False
210 129.08 10 9 20.01 20 40 5 2964028 5 5 False False
210 135.272 10 10 20.01 20 40 5 2964028 5 5 False False
210 157.134 11 11 40.01 0 40 5 2964028 5 5 False False
210 168.616 10 10 20.01 20 40 5 2964028 5 5 False False
210 171.161 10 10 20.01 20 40 5 2964028 5 5 False False
210 183.095 11 11 80.01 0 0 5 2964028 5 5 False False
210 199.985 13 12 40.01 0 0 5 2964028 8 5 False False
210 203.41 13 13 80.01 0 0 5 2964028 8 5 False False
210 211.96 14 13 80.01 0 0 5 2964028 8 5 False False
210 221.893 14 14 40.01 0 0 5 2964028 12 5 True False
210 245.211 16 15 40.01 0 40 5 3380295 13 9 True False
210 263.901 17 15 0.01 0 40 5 3148783 17 13 False False
210 269.678 17 16 40.01 0 40 5 3148783 17 13 False False
210 272.96 17 16 40.01 0 40 5 3148783 17 13 False False
210 274.886 17 17 40.01 0 40 5 3148783 17 13 False False
210 320.969 19 17 0.01 20 80 5 3148783 18 13 False False
210 325.252 20 18 0.01 20 0 5 3148783 18 13 False False
210 328.501 20 19 80.01 20 0 5 3148783 18 13 False False
210 332.842 20 20 80.01 20 0 5 3148783 18 13 False False
210 348.112 21 20 100.01 0 0 5 3148783 18 13 False False
210 351.617 21 21 100.01 0 0 5 3148783 18 13 False False
210 360.881 22 22 100.01 0 0 5 3148783 19 13 False False
210 370.383 23 23 100.01 0 0 5 3148783 19 13 False False
210 402.574 25 24 100.01 0 0 5 3148783 20 13 True False
210 408.169 25 25 100.01 0 0 5 3148783 20 13 True False
210 414.685 26 26 60.01 0 0 5 3059509 21 18 False True
210 460.616 28 26 20.01 0 0 5 3059509 23 18 False True
210 465.433 28 27 20.01 0 0 5 3059509 23 18 False True
210 469.629 28 28 20.01 0 0 5 3059509 23 18 False True
