ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
211 17.342 3 3 0.01 20 0 10 5000000 0 0 False False
211 45.942 4 3 0.01 40 0 10 5000000 0 0 False False
211 57.344 5 4 40.01 0 0 10 5000000 0 0 False False
211 65.355 6 4 40.01 0 0 10 5000000 10 0 True False
211 69.206 6 5 0.01 20 0 10 5000000 10 0 True False
211 72.09 6 5 0.01 20 0 10 5000000 10 0 True False
211 75.925 7 6 0.01 20 0 10 5000000 10 0 True False
211 79.951 7 7 20.01 0 0 10 5000000 10 0 True False
211 86.022 7 7 20.01 0 0 10 5000000 10 0 True False
211 99.743 8 8 20.01 0 40 10 2879019 10 10 False False
211 109.084 9 8 20.01 0 40 10 2879019 10 10 False False
211 115.531 9 9 20.01 0 40 10 2879019 10 10 False False
211 123.764 10 9 20.01 0 40 10 2879019 10 10 False False
211 142.87 11 10 60.01 20 0 10 2879019 10 10 False False
211 162.806 12 11 40.01 0 0 10 2879019 17 10 False False
211 169.958 13 12 40.01 0 0 10 2879019 18 10 False False
211 174.079 13 13 40.01 0 0 10 2879019 18 10 False False
211 200.378 14 14 40.01 0 0 10 2879019 18 10 False False
211 218.36 15 14 0.01 0 0 10 2879019 27 10 True False
211 230.128 16 15 0.01 0 80 10 2891918 28 20 False False
211 243.297 17 16 0.01 0 80 10 2891918 28 20 False False
211 256.082 18 17 0.01 20 80 10 2891918 31 20 True False
211 271.0 19 18 100.01 0 0 10 2985545 32 30 False True
211 282.985 20 19 100.01 0 0 10 2985545 32 30 False True
211 297.074 21 19 100.01 0 0 10 2985545 32 30 False True
211 304.6 21 19 60.01 0 0 10 2985545 38 30 False True
211 309.933 22 20 60.01 0 0 10 2985545 38 30 False True
211 312.384 22 21 60.01 0 0 10 2985545 38 30 False True
211 313.471 22 21 60.01 0 0 10 2985545 38 30 False True
211 314.7 22 22 60.01 0 0 10 2985545 38 30 False True
211 328.47 23 23 60.01 0 0 10 2985545 38 30 False True
211 339.886 24 24 20.01 0 0 10 2985545 46 30 True True
211 377.641 26 25 20.01 0 80 10 2968687 47 40 False True
