ID TIME BLK #BLOCKS
222 19.653 3 1
222 30.687 3 1
222 34.836 4 3
222 47.126 5 1
222 62.192 6 1
222 90.282 7 2
222 135.14 10 6
222 215.997 15 7
222 275.464 18 5
222 318.278 22 6
222 349.485 24 5
222 390.913 26 2
222 400.66 26 2
222 407.589 27 1
