ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
218 212.711 18 1 1 1 210 226 210
218 215.111 18 1 2 2 210;209 226 210;209
218 217.22 18 1 3 3 210;209;224 226 210;209;224
218 219.866 18 2 1 1 224 226;224 224
218 221.91 18 0 1 1 224  224
218 224.069 18 0 2 2 224;226  226;224
218 226.691 18 1 2 2 224;226 226 226;224
218 228.832 19 1 2 2 224;226 226 226;224
218 231.347 19 1 2 2 224;226 226 226;224
218 233.788 19 1 2 2 224;226 226 226;224
218 235.93 19 1 2 2 224;226 226 226;224
218 238.473 19 2 2 2 224;226 226;224 226;224
218 240.915 19 2 3 3 224;226;211 226;224 226;224;211
218 243.242 20 1 2 2 224;226 224 226;224
218 245.322 20 1 2 2 224;226 224 226;224
218 247.806 20 1 2 2 224;226 224 226;224
218 250.54 20 1 1 1 226 224 226
218 252.882 20 1 1 1 226 224 226
218 255.435 20 2 2 2 226;209 226;224 226;209
218 257.921 20 2 2 2 226;209 226;224 226;209
218 260.428 21 2 2 2 226;209 226;224 226;209
218 263.077 21 2 2 2 226;224 226;224 226;224
218 265.839 21 2 2 2 226;224 226;224 226;224
218 268.203 21 2 2 2 226;224 226;224 226;224
218 270.923 21 2 0 0  226;224 
218 273.317 21 2 1 1 224 226;224 224
218 275.797 21 2 1 1 224 226;224 224
218 278.287 22 2 1 1 224 226;224 224
218 281.672 22 1 0 0  224 
218 283.85 22 0 0 0   
218 286.473 22 0 0 0   
218 288.994 22 0 0 0   
218 291.092 22 0 1 1 224  224
218 293.601 22 0 3 3 224;210;222  210;222;224
218 295.978 22 0 1 1 222  222
218 297.99 22 0 1 1 210  210
218 300.033 22 0 1 1 210  210
218 302.066 22 0 1 1 210  210
218 304.53 22 0 1 1 210  210
218 307.023 22 1 1 1 210 210 210
218 309.071 22 1 1 1 210 210 210
218 311.671 23 1 1 1 210 210 210
218 314.177 23 1 1 1 210 210 210
218 316.313 23 1 2 2 210;214 210 210;214
218 318.929 23 2 3 1 210;214;209 210;209 210
218 321.659 23 3 1 1 210 214;210;209 210
218 324.675 23 3 3 2 210;214;213 214;210;209 210;214
218 327.841 24 4 2 1 210;213 214;213;210;209 210
218 331.338 24 4 2 2 213;214 214;213;210;209 214;213
218 334.205 24 4 2 2 214;210 214;213;210;209 210;214
218 337.111 24 4 2 2 210;213 214;213;210;209 210;213
218 340.673 25 4 3 3 210;213;217 214;213;210;209 210;213;217
218 343.515 25 4 2 2 210;213 214;213;210;209 210;213
218 346.562 25 4 2 2 210;213 214;213;210;209 210;213
218 349.006 25 3 0 0  213;210;209 
218 351.439 25 2 0 0  213;210 
218 354.07 25 2 0 0  213;210 
218 356.756 26 3 0 0  214;213;210 
218 359.229 26 2 1 1 217 213;210 217
218 361.458 26 2 1 1 217 213;217 217
218 363.977 26 1 2 1 217;211 217 217
218 366.438 26 2 1 1 211 217;211 211
218 369.086 26 2 2 2 211;217 217;211 211;217
218 371.482 27 2 2 2 217;210 217;211 210;217
