ID TIME BLK ESTIMATE W B S1 S2 S3
222 5.454 2 0.875 3 0 954 961 961
222 6.454 2 0.786 5 1 290 897 959
222 7.456 2 0.55 5 4 178 311 573
222 8.457 2 0.577 7 5 670 819 893
222 9.459 2 0.656 10 5 959 963 959
222 10.467 2 0.711 13 5 959 964 959
222 11.474 2 0.614 13 8 304 393 400
222 12.48 2 0.54 13 11 181 323 357
222 13.495 2 0.482 13 14 178 316 353
222 14.509 2 0.435 13 17 178 316 350
222 15.518 2 0.397 13 20 181 321 354
222 16.537 2 0.365 13 23 182 323 358
222 17.633 3 0.388 15 24 672 773 809
222 18.645 3 0.407 17 25 287 964 959
222 19.649 3 0.424 19 26 244 962 960
222 20.664 3 0.459 22 26 843 952 957
222 21.67 3 0.433 22 29 175 312 431
222 22.705 3 0.409 22 32 180 314 350
222 23.723 3 0.388 22 35 178 310 347
222 24.776 3 0.369 22 38 179 314 343
222 25.812 3 0.352 22 41 164 292 334
222 26.826 3 0.336 22 44 179 319 356
222 27.858 3 0.321 22 47 182 328 358
222 28.962 3 0.308 22 50 182 321 358
222 30.012 3 0.296 22 53 175 313 349
222 31.045 3 0.285 22 56 177 317 352
222 32.081 4 0.274 22 59 180 321 354
222 33.133 4 0.265 22 62 177 313 354
222 34.162 4 0.256 22 65 182 319 353
222 35.189 4 0.247 22 68 670 318 346
222 36.191 4 0.261 24 69 959 884 533
222 37.212 4 0.284 27 69 958 962 958
222 38.224 4 0.305 30 69 958 963 958
222 39.23 4 0.325 33 69 959 963 959
222 40.256 4 0.344 36 69 959 963 959
222 41.266 4 0.335 36 72 511 564 535
222 42.28 4 0.326 36 75 185 325 360
222 43.288 4 0.317 36 78 288 318 352
222 44.299 4 0.318 37 80 958 625 349
222 45.367 4 0.335 40 80 958 963 833
222 46.373 4 0.351 43 80 957 963 960
222 47.383 5 0.366 46 80 958 929 855
222 48.394 5 0.358 46 83 220 322 356
222 49.401 5 0.35 46 86 183 320 357
222 50.431 5 0.342 46 89 181 318 352
222 51.453 5 0.335 46 92 174 305 342
222 52.511 5 0.327 46 95 162 287 330
222 53.566 5 0.321 46 98 160 288 332
222 54.636 5 0.314 46 101 181 322 357
222 55.673 5 0.308 46 104 181 324 656
222 56.792 5 0.308 47 106 221 659 744
222 57.802 5 0.303 47 109 178 320 353
222 58.814 5 0.297 47 112 179 317 353
222 59.854 5 0.291 47 115 172 307 346
222 60.928 5 0.286 47 118 179 315 352
222 62.025 6 0.281 47 121 188 491 628
222 64.019 5 0.294 50 121 959 964 961
222 65.028 6 0.306 53 121 959 964 961
