ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
222 26.596 3 3 0.01 20 0 10 5000000 0 0 False False
222 39.117 4 3 0.01 40 0 10 5000000 0 0 False False
222 53.63 5 4 0.01 40 0 10 5000000 0 0 False False
222 71.568 6 5 40.01 20 0 10 5000000 0 0 False False
222 79.208 6 6 40.01 20 0 10 5000000 0 0 False False
222 83.945 7 5 40.01 20 0 10 5000000 8 0 False False
222 85.548 7 6 20.01 0 0 10 5000000 8 0 False False
222 87.405 7 7 20.01 0 0 10 5000000 8 0 False False
222 95.879 8 8 20.01 0 0 10 5000000 10 0 True False
222 113.811 9 8 20.01 0 0 10 5000000 9 0 False False
222 116.172 9 9 20.01 0 0 10 5000000 9 0 False False
222 127.039 10 10 20.01 20 0 10 5000000 9 0 False False
222 140.178 11 11 40.01 0 40 10 3076677 10 10 False False
222 175.031 13 12 40.01 0 0 10 3076677 16 10 False False
222 176.653 13 13 40.01 0 0 10 3076677 16 10 False False
222 190.475 14 14 40.01 0 0 10 3076677 16 10 False False
222 195.818 14 14 40.01 0 0 10 3076677 16 10 False False
222 205.772 15 14 40.01 0 0 10 3076677 24 10 True False
222 218.255 16 15 0.01 0 0 10 3050103 24 20 False False
222 223.433 16 15 0.01 0 40 10 3050103 24 20 False False
222 228.978 16 16 0.01 0 40 10 3050103 24 20 False False
222 233.88 17 17 0.01 0 40 10 3050103 26 20 False False
222 255.474 18 18 40.01 20 0 10 3050103 32 20 True False
222 280.11 20 18 40.01 20 40 10 2964269 32 30 False True
222 296.565 21 18 60.01 0 40 10 2964269 32 30 False True
222 304.74 21 19 20.01 0 40 10 2964269 38 30 False True
