ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
213 18.919 4 4 0.01 20 0 10 5000000 0 0 False False
213 64.027 7 5 40.01 0 0 10 5000000 0 0 False False
213 85.062 8 6 0.01 20 0 10 5000000 7 0 False False
213 103.966 9 7 0.01 20 0 10 5000000 7 0 False False
213 110.964 9 7 0.01 20 0 10 5000000 7 0 False False
213 115.728 10 8 0.01 20 0 10 5000000 7 0 False False
213 125.495 11 9 20.01 0 0 10 5000000 9 0 False False
213 141.883 12 9 40.01 0 0 10 5000000 9 0 False False
213 163.314 13 10 40.01 0 0 10 5000000 12 0 True False
213 182.797 15 11 0.01 0 40 10 2238341 14 10 False False
213 202.132 16 12 0.01 0 40 10 2238341 14 10 True False
213 211.706 17 13 0.01 0 40 10 2238341 20 10 True False
213 217.086 17 14 0.01 0 80 10 2587861 20 17 False False
213 221.466 17 15 0.01 0 80 10 2587861 20 17 False False
213 223.309 17 16 0.01 0 80 10 2587861 20 17 False False
213 225.707 17 17 0.01 0 80 10 2587861 20 17 False False
213 229.287 18 18 80.01 0 0 10 2587861 20 17 False False
213 252.835 19 19 40.01 20 0 10 2587861 26 17 False False
213 265.017 20 20 40.01 20 0 10 2587861 28 17 False False
213 268.483 20 20 40.01 20 0 10 2587861 28 17 False False
213 275.761 21 21 60.01 0 0 10 2587861 28 17 False False
213 283.599 21 21 60.01 0 0 10 2587861 28 17 False False
213 299.035 22 22 20.01 0 0 10 2587861 36 17 True False
213 306.976 23 22 20.01 0 0 10 2587861 36 17 True False
213 312.134 23 23 20.01 0 0 10 2587861 36 17 True False
213 325.218 24 24 20.01 0 40 10 2772256 36 25 False False
213 337.088 25 24 20.01 0 40 10 2772256 37 25 False False
213 358.35 26 24 20.01 0 0 10 2772256 37 25 False False
213 368.373 27 25 60.01 0 0 10 2772256 37 25 False False
213 382.535 27 26 60.01 0 0 10 2772256 37 25 False False
213 392.959 27 27 60.01 0 0 10 2772256 37 25 False False
213 405.857 29 27 20.01 0 80 10 2856827 43 34 False True
213 415.238 30 27 20.01 0 80 10 2856827 43 34 False True
213 426.95 31 29 20.01 0 0 10 2856827 45 34 False True
213 432.517 31 30 100.01 0 0 10 2856827 45 34 False True
213 437.606 31 31 100.01 0 0 10 2856827 45 34 False True
213 441.36 32 32 100.01 0 0 10 2856827 45 34 False True
213 442.436 32 32 100.01 0 0 10 2856827 45 34 False True
213 453.133 33 33 100.01 0 0 10 2856827 45 34 False True
