ID TIME BLK #BLOCKS
213 17.764 4 1
213 46.48 6 2
213 90.285 8 3
213 117.642 10 3
213 167.357 14 4
213 218.616 17 3
213 227.083 18 1
213 242.943 19 1
213 260.919 20 1
213 266.511 20 1
213 273.204 21 1
213 276.21 21 1
213 287.362 22 1
213 300.942 22 1
213 308.149 23 1
213 319.298 24 2
213 341.858 25 2
213 369.473 27 4
213 417.698 30 2
213 432.724 31 1
213 438.883 32 2
213 451.54 33 1
