ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
209 6.571 2 0 0 0   
209 9.055 2 1 1 1 218 218 218
209 11.563 2 1 1 1 218 218 218
209 14.091 2 1 2 2 218;224 218 224;218
209 16.789 3 3 2 1 224;217 218;217;224 224
209 19.481 3 3 1 1 224 218;217;224 224
209 21.8 3 3 0 0  218;217;224 
209 24.628 3 3 1 1 224 218;217;224 224
209 28.313 3 4 1 1 222 218;217;222;224 222
209 31.049 4 4 0 0  218;217;222;224 
209 33.918 4 4 1 1 222 218;217;222;224 222
209 36.759 4 3 1 1 222 217;222;224 222
209 39.027 4 3 1 1 222 217;222;224 222
209 41.608 4 3 1 1 222 217;222;224 222
209 44.708 4 2 2 2 218;224 218;222 218;224
209 47.616 5 1 1 1 218 218 218
209 49.857 5 1 1 1 218 218 218
209 52.119 5 2 0 0  218;224 
209 55.278 5 1 1 0 211 218 
209 58.051 5 2 1 1 211 218;211 211
209 60.602 5 2 1 1 211 218;211 211
209 63.696 6 2 1 1 213 218;211 213
209 66.203 6 2 0 0  213;211 
209 68.965 6 2 0 0  213;211 
209 71.833 6 2 1 1 211 213;211 211
209 74.08 6 2 1 1 211 213;211 211
209 76.254 6 2 1 1 211 213;211 211
209 78.56 7 2 1 1 211 213;211 211
209 81.131 7 1 1 1 211 213 211
209 83.605 7 0 0 0   
209 86.135 7 0 1 1 214  214
209 88.625 7 1 1 1 214 214 214
209 91.14 7 1 1 1 214 214 214
209 93.686 8 2 1 1 214 214;211 214
209 96.214 8 1 1 1 214 214 214
209 98.975 8 1 0 0  214 
209 101.299 8 1 1 1 224 214 224
209 103.887 8 2 2 1 224;211 214;224 224
209 106.685 9 2 1 1 224 211;224 224
209 109.056 9 3 2 1 218;224 218;211;224 218
209 112.048 9 3 2 2 211;218 218;211;224 218;211
209 116.618 9 2 1 1 218 218;211 218
209 118.994 9 2 2 2 222;211 218;211 222;211
209 122.279 10 3 2 1 222;218 218;211;222 222
209 125.64 10 3 1 0 218 218;211;222 
209 128.271 10 3 0 0  218;211;222 
209 131.425 10 3 1 0 224 218;211;222 
209 134.281 10 3 1 0 224 218;211;222 
209 139.075 11 4 3 2 224;214;210 214;218;211;222 210;224
209 142.05 11 4 1 1 214 214;218;211;222 214
209 145.833 11 5 1 0 218 214;210;218;211;222 
209 149.804 11 5 1 1 210 214;210;218;211;222 210
209 153.909 12 3 0 0  214;210;222 
209 156.877 12 3 1 1 210 214;210;222 210
209 161.224 12 3 1 1 224 214;210;222 224
209 164.24 12 3 1 0 224 214;210;222 
209 167.446 13 2 0 0  214;210 
209 170.125 13 2 0 0  214;210 
209 173.183 13 3 0 0  214;210;224 
209 175.326 13 1 0 0  210 
209 178.1 13 1 0 0  210 
209 180.68 13 1 1 1 214 214 214
209 182.797 13 1 1 1 214 214 214
209 185.354 13 1 1 1 214 214 214
209 187.95 13 1 0 0  214 
209 190.168 13 1 1 1 214 214 214
209 192.771 13 2 2 2 214;222 214;222 222;214
209 195.824 15 2 1 1 214 214;222 214
209 198.527 15 2 1 1 222 214;222 222
209 202.67 15 1 1 1 222 222 222
209 205.166 15 1 0 0  222 
209 207.441 15 1 0 0  222 
209 210.179 15 3 2 0 211;213 213;211;222 
209 212.596 16 3 1 0 211 213;211;222 
209 215.763 16 5 1 1 226 213;214;211;226;222 226
209 218.178 16 3 1 1 226 213;211;226 226
209 220.527 16 3 1 1 226 213;211;226 226
209 223.203 16 3 1 1 226 213;211;226 226
209 225.978 16 4 2 2 226;217 213;211;226;217 226;217
209 228.434 17 5 2 2 226;217 213;211;226;217;222 226;217
209 232.732 17 4 0 0  213;211;226;217 
209 235.243 17 4 0 0  213;211;226;217 
209 238.11 17 4 1 1 226 213;211;226;217 226
209 240.437 17 4 1 1 226 213;211;226;217 226
209 242.845 17 3 1 1 226 213;211;217 226
209 245.495 17 4 1 1 226 213;211;226;217 226
209 247.897 18 1 1 1 226 211 226
209 250.334 18 1 1 1 226 226 226
209 252.456 18 1 2 2 226;222 226 226;222
209 255.087 18 2 2 1 222;226 226;222 222
209 257.499 18 2 2 1 226;222 226;222 222
209 260.189 18 2 0 0  226;222 
209 262.819 19 2 1 1 222 226;222 222
209 265.062 19 2 1 1 222 226;222 222
209 267.662 19 2 1 1 222 226;222 222
209 270.064 19 2 1 1 222 226;222 222
209 272.388 19 1 1 1 222 222 222
209 274.66 19 1 1 1 222 222 222
209 276.911 19 1 0 0  222 
209 279.236 20 1 0 0  222 
209 281.556 20 0 0 0   
209 283.644 20 0 0 0   
209 286.156 20 0 0 0   
209 288.697 20 0 0 0   
209 291.187 20 0 0 0   
209 293.237 20 0 1 1 217  217
209 296.141 21 2 1 1 222 217;222 222
209 299.111 21 2 1 0 217 217;222 
209 301.771 21 2 0 0  217;222 
209 303.937 21 2 0 0  217;222 
209 306.661 21 2 0 0  217;222 
209 309.163 22 2 1 1 217 217;222 217
209 311.722 22 2 1 1 217 217;222 217
209 314.024 22 3 1 0 214 214;217;222 
209 316.883 22 4 2 1 214;226 214;226;217;222 214
209 319.252 22 3 3 3 214;226;222 214;226;222 222;226;214
209 321.804 23 2 0 0  214;226 
209 324.658 23 2 1 1 226 214;226 226
209 327.039 23 2 0 0  214;226 
209 329.626 23 2 1 1 226 214;226 226
209 332.329 23 2 1 1 226 214;226 226
209 335.07 23 2 1 1 226 214;226 226
209 337.596 24 2 1 1 226 214;226 226
209 340.36 24 1 2 1 226;224 214 226
209 342.825 24 3 2 1 224;217 214;217;224 224
209 345.863 24 3 2 2 224;222 217;222;224 224;222
209 348.303 24 3 0 0  217;222;224 
209 350.773 24 3 1 1 222 217;222;224 222
209 353.29 25 3 0 0  217;222;224 
209 355.579 25 3 0 0  217;222;224 
209 358.059 25 3 1 1 211 217;222;224 211
209 360.748 25 2 1 1 211 211;217 211
209 363.136 25 2 1 1 211 211;217 211
209 365.706 25 2 1 1 211 211;217 211
209 368.25 26 2 1 1 211 211;217 211
209 370.676 26 2 1 1 211 211;217 211
209 373.228 26 2 1 1 211 211;217 211
209 375.305 26 2 0 0  211;217 
209 377.643 26 1 0 0  217 
209 380.131 26 1 1 1 211 217 211
209 382.253 26 0 0 0   
209 384.654 27 0 1 1 211  211
209 386.741 27 0 1 1 211  211
209 389.325 27 0 2 2 211;210  211;210
209 391.742 27 1 2 2 211;210 210 211;210
209 394.529 27 3 3 3 211;210;224 210;211;224 224;211;210
209 397.232 27 3 3 2 211;224;210 210;211;224 224;211
209 399.987 28 3 3 3 224;210;217 210;211;224 224;217;210
209 403.375 28 4 1 1 217 210;211;217;224 217
209 406.505 28 4 1 0 210 210;211;217;224 
209 410.356 28 4 2 1 214;217 214;210;211;217 217
209 414.088 29 4 2 2 217;214 214;210;211;217 214;217
209 417.729 29 4 1 0 214 214;210;211;217 
209 421.587 29 4 0 0  214;210;211;217 
209 425.436 29 4 1 1 210 214;210;211;217 210
209 430.01 30 5 1 0 213 213;214;211;217;224 
209 433.591 30 6 2 2 222;217 213;214;210;211;217;224 217;222
209 438.187 30 7 1 0 222 213;214;210;211;217;222;224 
209 441.928 30 7 3 0 222;224;217 213;214;210;211;217;222;224 
209 446.879 31 6 1 0 217 213;214;211;217;222;224 
209 450.768 31 5 2 1 224;226 213;211;217;222;224 224
209 454.771 31 5 1 1 226 214;211;226;222;224 226
209 458.324 32 4 1 1 224 211;226;222;224 224
209 461.989 32 4 1 0 217 211;226;222;224 
209 465.464 32 4 0 0  211;226;222;224 
