ID TIME BLK #BLOCKS
209 16.593 3 1
209 20.023 3 1
209 27.143 3 1
209 30.952 4 1
209 40.149 4 3
209 54.948 5 2
209 61.019 6 1
209 65.169 6 1
209 75.711 7 1
209 95.87 8 2
209 126.508 10 2
209 147.653 11 2
209 177.993 13 2
209 223.437 16 5
209 273.054 20 5
209 309.121 22 4
209 337.06 24 6
209 346.665 25 1
209 361.163 26 1
209 368.317 26 1
209 375.861 27 1
209 393.693 28 2
209 409.381 29 1
209 421.96 30 1
