ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
209 18.506 3 3 0.01 20 0 10 5000000 0 0 False False
209 23.373 3 3 0.01 20 0 10 5000000 0 0 False False
209 29.004 3 3 0.01 20 0 10 5000000 0 0 False False
209 39.469 4 4 40.01 0 0 10 5000000 0 0 False False
209 45.68 5 4 40.01 0 0 10 5000000 0 0 False False
209 50.656 5 4 40.01 0 0 10 5000000 0 0 False False
209 54.628 5 4 40.01 0 0 10 5000000 0 0 False False
209 56.997 5 5 40.01 0 0 10 5000000 0 0 False False
209 59.638 5 5 40.01 0 0 10 5000000 0 0 False False
209 63.452 6 6 40.01 20 0 10 5000000 6 0 False False
209 70.213 6 6 40.01 20 0 10 5000000 6 0 False False
209 91.262 7 7 20.01 0 0 10 5000000 10 0 True False
209 115.807 9 7 20.01 0 40 10 2125210 10 10 False False
209 124.397 10 8 20.01 0 40 10 2125210 10 10 False False
209 129.925 10 9 20.01 20 40 10 2125210 10 10 False False
209 131.297 10 10 20.01 20 40 10 2125210 10 10 False False
209 158.771 12 10 60.01 20 0 10 2125210 15 10 False False
209 176.74 13 11 80.01 0 0 10 2125210 15 10 False False
209 202.665 15 12 80.01 0 0 10 2125210 15 10 True False
209 221.671 16 13 40.01 0 0 10 2315498 22 17 False False
209 247.459 18 14 40.01 0 0 10 2315498 30 17 True False
209 258.256 19 15 40.01 20 0 10 2315498 30 25 False False
209 265.828 19 15 0.01 20 0 10 2555401 30 25 False False
209 268.749 19 16 0.01 20 0 10 2555401 30 25 False False
209 271.686 19 16 0.01 20 0 10 2555401 30 25 False False
209 278.043 20 17 0.01 20 0 10 2555401 30 25 False False
209 285.244 20 18 0.01 20 0 10 2555401 30 25 False False
209 295.228 21 18 20.01 0 0 10 2555401 36 25 False False
209 302.558 22 19 20.01 0 0 10 2555401 36 25 False False
209 308.737 22 20 20.01 0 0 10 2555401 37 25 False False
209 313.629 22 21 20.01 0 0 10 2555401 37 25 False False
209 321.061 23 21 20.01 0 0 10 2555401 37 25 False False
209 329.79 23 22 20.01 0 0 10 2555401 37 25 False False
209 334.599 24 22 20.01 0 0 10 2555401 43 25 True False
209 338.158 24 23 20.01 0 0 10 2555401 43 25 True False
209 339.661 24 23 20.01 0 0 10 2555401 43 25 True False
209 340.96 24 23 20.01 0 0 10 2555401 43 25 True False
209 342.35 24 24 20.01 0 0 10 2555401 43 25 True False
209 343.671 24 24 20.01 0 0 10 2555401 43 25 True False
209 345.127 24 24 20.01 0 0 10 2555401 43 25 True False
209 347.84 25 25 20.01 0 0 10 2698919 43 35 False True
209 362.775 26 26 20.01 0 0 10 2698919 43 35 False True
209 370.692 26 26 20.01 0 0 10 2698919 43 35 False True
209 378.272 27 27 20.01 0 0 10 2698919 47 35 False True
209 400.118 28 28 20.01 0 0 10 2698919 48 35 False True
209 408.864 29 28 20.01 0 0 10 2698919 48 35 False True
209 421.047 29 29 20.01 0 0 10 2698919 48 35 False True
