ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
218 19.215 3 3 0.01 20 0 10 5000000 0 0 False False
218 37.616 4 4 40.01 0 0 10 5000000 0 0 False False
218 48.177 5 5 40.01 0 0 10 5000000 0 0 False False
218 108.891 9 5 0.01 20 0 10 5000000 7 0 False False
218 122.306 10 6 0.01 20 0 10 5000000 8 0 False False
218 135.109 10 7 0.01 40 0 10 5000000 9 0 False False
218 143.107 11 8 40.01 0 0 10 5000000 9 0 False False
218 156.745 12 8 40.01 0 0 10 5000000 12 0 True False
218 163.705 12 9 0.01 0 0 10 5000000 12 0 True False
218 171.476 13 9 0.01 0 40 10 3488550 13 10 False False
218 177.73 13 9 0.01 0 40 10 3488550 13 10 False False
218 197.512 15 10 0.01 0 40 10 3488550 13 10 False False
218 222.881 16 11 0.01 0 0 10 3488550 20 10 True False
218 244.639 18 11 40.01 0 40 10 3430417 21 20 False False
218 254.962 18 11 0.01 20 40 10 3430417 25 20 False False
218 267.943 19 12 0.01 20 40 10 3430417 28 20 False False
218 283.038 20 13 0.01 20 40 10 3430417 28 20 False False
218 301.55 22 13 0.01 20 40 10 3430417 34 20 True True
218 313.007 22 13 0.01 20 80 10 3387315 35 30 False True
218 325.669 23 14 0.01 20 80 10 3387315 35 30 False True
218 336.687 24 15 0.01 20 80 10 3387315 39 30 False True
218 346.117 25 16 0.01 20 80 10 3387315 39 30 True True
218 350.754 25 17 100.01 0 0 10 3387315 40 30 True True
218 352.026 25 18 100.01 0 0 10 3387315 40 30 True True
218 353.163 25 19 100.01 0 0 10 3387315 40 30 True True
218 354.401 25 19 100.01 0 0 10 3387315 40 30 True True
218 355.564 25 20 100.01 0 0 10 3387315 40 30 True True
218 356.785 25 21 100.01 0 0 10 3387315 40 30 True True
218 358.296 25 22 100.01 0 0 10 3387315 40 30 True True
218 359.734 25 23 100.01 0 0 10 3387315 40 30 True True
