ID TIME BLK ESTIMATE W B S1 S2 S3
211 6.834 2 0.875 3 0 955 971 954
211 7.841 2 0.929 6 0 940 970 915
211 8.842 2 0.95 9 0 953 971 952
211 9.843 2 0.962 12 0 952 970 951
211 10.849 2 0.969 15 0 950 969 913
211 11.853 2 0.974 18 0 951 970 945
211 12.859 2 0.977 21 0 952 970 942
211 13.868 2 0.98 24 0 954 971 951
211 14.876 2 0.875 24 3 436 598 494
211 15.88 2 0.79 24 6 231 384 227
211 16.899 2 0.721 24 9 230 380 226
211 17.912 3 0.662 24 12 231 379 227
211 18.936 3 0.662 26 13 856 797 567
211 19.95 3 0.686 29 13 941 968 924
211 20.963 3 0.707 32 13 932 969 915
211 22.003 3 0.724 35 13 953 970 853
211 23.019 3 0.683 35 16 679 551 215
211 24.373 3 0.645 35 19 222 369 221
211 25.374 3 0.612 35 22 227 377 223
211 26.418 3 0.582 35 25 226 373 220
211 27.423 3 0.555 35 28 221 364 219
211 28.517 3 0.53 35 31 222 370 220
211 29.551 3 0.507 35 34 220 365 216
211 31.1 4 0.486 35 37 219 363 218
211 32.466 4 0.467 35 40 347 472 329
211 33.589 4 0.487 38 40 953 970 952
211 34.597 4 0.506 41 40 952 970 951
211 35.61 4 0.524 44 40 952 970 949
211 36.615 4 0.54 47 40 900 966 883
211 37.681 4 0.533 48 42 746 690 409
211 38.726 4 0.516 48 45 230 380 226
211 39.777 4 0.5 48 48 231 385 228
211 40.785 4 0.485 48 51 235 389 232
211 41.819 4 0.49 50 52 569 814 882
211 43.312 4 0.505 53 52 953 970 950
211 44.485 4 0.509 55 53 575 869 950
211 45.99 4 0.513 57 54 402 777 769
211 48.071 5 0.517 59 55 653 954 940
211 50.643 5 0.504 59 58 229 387 287
211 52.642 5 0.492 59 61 228 378 225
211 55.198 5 0.48 59 64 370 572 511
211 57.163 5 0.492 62 64 950 969 942
211 58.928 5 0.504 65 64 954 970 951
211 60.476 5 0.515 68 64 955 970 950
211 62.363 5 0.526 71 64 942 970 933
211 64.82 6 0.536 74 64 951 970 951
211 67.126 6 0.546 77 64 954 971 952
211 69.399 6 0.534 77 67 594 679 588
211 71.856 6 0.524 77 70 227 376 224
211 73.263 6 0.513 77 73 221 367 219
211 74.365 6 0.503 77 76 218 366 219
211 75.515 6 0.494 77 79 217 370 222
211 77.016 7 0.484 77 82 221 369 222
211 78.039 7 0.475 77 85 230 380 227
211 79.064 7 0.473 78 87 381 698 791
211 80.07 7 0.482 81 87 954 971 950
211 81.072 7 0.491 84 87 954 971 953
211 82.275 7 0.5 87 87 954 971 949
211 83.36 7 0.508 90 87 953 971 952
211 84.362 7 0.517 93 87 948 969 912
211 85.42 7 0.524 96 87 844 930 941
211 86.454 7 0.516 96 90 227 376 232
211 87.49 7 0.508 96 93 226 374 221
211 88.541 7 0.5 96 96 228 375 222
211 89.55 7 0.492 96 99 227 375 223
211 90.587 8 0.485 96 102 223 368 220
211 91.634 8 0.478 96 105 223 370 218
211 92.723 8 0.471 96 108 219 362 219
211 94.272 8 0.464 96 111 224 374 224
211 95.447 8 0.457 96 114 227 376 224
211 96.747 8 0.451 96 117 424 405 224
211 97.765 8 0.445 96 120 523 387 228
211 98.887 8 0.448 98 121 953 756 232
211 100.155 8 0.455 101 121 922 843 728
211 101.725 8 0.449 101 124 231 384 227
211 102.89 8 0.443 101 127 227 378 223
211 103.891 8 0.438 101 130 232 381 224
211 104.952 8 0.432 101 133 227 375 221
211 106.051 8 0.426 101 136 233 385 228
211 107.669 9 0.421 101 139 232 382 226
211 108.703 9 0.416 101 142 231 381 225
211 109.777 9 0.411 101 145 230 380 226
211 110.813 9 0.406 101 148 229 377 222
211 112.034 9 0.401 101 151 221 365 217
211 113.038 9 0.396 101 154 230 379 224
211 114.607 9 0.392 101 157 226 369 220
211 115.652 9 0.387 101 160 229 379 224
211 116.711 9 0.383 101 163 233 385 228
211 117.799 9 0.379 101 166 230 381 228
211 118.807 9 0.375 101 169 232 385 226
211 119.876 9 0.37 101 172 231 381 227
211 120.933 9 0.366 101 175 230 382 227
211 121.951 10 0.373 104 175 808 864 830
211 123.029 10 0.38 107 175 953 970 910
211 124.061 10 0.386 110 175 954 971 949
211 125.194 10 0.382 110 178 371 503 326
211 126.232 10 0.378 110 181 234 384 228
211 127.262 10 0.375 110 184 234 393 232
211 128.272 10 0.381 113 184 900 953 927
211 129.273 10 0.387 116 184 953 971 949
211 130.274 10 0.393 119 184 949 971 950
211 131.284 10 0.389 119 187 348 473 316
211 132.3 10 0.385 119 190 230 389 229
211 133.313 10 0.382 119 193 229 377 227
211 134.316 10 0.384 121 194 223 860 792
211 135.328 10 0.387 123 195 226 854 936
211 136.331 11 0.387 124 197 231 427 944
211 137.345 11 0.383 124 200 234 382 403
211 138.348 11 0.38 124 203 237 389 228
211 139.362 11 0.376 124 206 234 386 229
211 140.371 11 0.373 124 209 231 384 229
211 141.374 11 0.369 124 212 237 393 229
211 142.377 11 0.366 124 215 226 372 412
211 143.397 11 0.369 126 216 605 830 917
211 144.409 11 0.374 129 216 951 970 933
211 145.427 11 0.38 132 216 953 971 951
211 146.437 11 0.385 135 216 954 971 951
211 147.446 11 0.39 138 216 954 971 951
211 148.447 11 0.395 141 216 953 971 950
211 149.454 11 0.4 144 216 954 971 952
211 150.475 11 0.405 147 216 955 971 953
211 151.494 12 0.41 150 216 940 970 935
211 152.518 12 0.415 153 216 953 970 951
211 153.536 12 0.42 156 216 952 970 951
211 154.545 12 0.424 159 216 954 971 952
211 155.546 12 0.429 162 216 954 971 952
211 156.551 12 0.433 165 216 955 971 951
211 157.567 12 0.438 168 216 955 971 953
211 158.579 12 0.442 171 216 954 971 950
211 159.581 12 0.446 174 216 858 965 927
211 160.589 12 0.443 174 219 229 382 278
211 161.59 12 0.44 174 222 230 380 226
211 162.592 12 0.436 174 225 227 382 225
211 163.592 12 0.433 174 228 232 381 226
211 164.594 12 0.43 174 231 227 379 225
211 165.599 12 0.427 174 234 228 374 221
211 166.604 13 0.424 174 237 306 461 307
211 167.613 13 0.428 177 237 954 970 950
211 168.617 13 0.432 180 237 952 969 899
211 169.623 13 0.436 183 237 941 970 924
211 170.625 13 0.433 183 240 233 391 230
211 171.644 13 0.43 183 243 231 381 226
211 172.662 13 0.427 183 246 231 376 220
211 173.674 13 0.424 183 249 227 373 220
211 174.688 13 0.421 183 252 225 374 295
211 175.748 13 0.418 183 255 220 367 219
211 176.761 13 0.415 183 258 224 374 224
211 177.773 13 0.412 183 261 224 375 225
211 178.799 13 0.41 183 264 232 385 227
211 179.809 13 0.407 183 267 234 383 226
211 180.825 14 0.404 183 270 234 386 227
211 181.87 14 0.402 183 273 237 385 228
211 182.974 14 0.399 183 276 246 390 230
211 183.992 14 0.401 185 277 544 803 859
211 185.029 14 0.405 188 277 953 970 945
211 186.05 14 0.408 191 277 951 970 944
211 187.066 14 0.412 194 277 954 971 938
211 188.067 14 0.414 196 278 948 742 257
211 189.214 14 0.417 199 278 945 969 939
211 190.255 14 0.421 202 278 954 971 951
211 191.288 14 0.425 205 278 954 970 950
211 192.3 14 0.422 205 281 236 385 228
211 193.525 14 0.419 205 284 231 382 224
211 194.737 14 0.417 205 287 227 379 225
211 195.766 14 0.414 205 290 234 383 227
211 196.817 15 0.412 205 293 234 386 226
211 198.113 15 0.409 205 296 582 695 599
211 199.369 15 0.413 208 296 955 971 952
