ID TIME BLK #BLOCKS
224 16.756 3 1
224 27.671 3 1
224 32.54 4 1
224 45.057 5 1
224 77.885 7 2
224 91.089 8 1
224 118.246 9 2
224 138.307 10 1
224 148.747 11 1
224 197.371 12 1
224 199.392 13 1
224 228.173 14 1
224 257.861 15 1
224 261.83 16 1
224 299.976 17 1
224 303.745 18 1
224 306.973 19 1
224 317.921 20 1
224 398.738 23 3
224 507.984 25 2
224 513.421 26 1
224 524.209 27 1
224 577.957 30 4
224 592.517 31 1
