ID TIME BLK #BLOCKS
218 17.025 4 1
218 33.187 5 4
218 86.357 8 8
218 181.727 14 11
218 231.499 18 8
218 266.813 20 2
218 273.316 21 1
218 290.115 22 2
218 303.082 23 1
218 308.921 23 2
218 318.902 24 1
218 333.39 25 1
218 348.303 26 1
218 358.539 26 2
218 370.546 27 2
218 390.047 28 4
