ID TIME BLK #BLOCKS
214 17.012 3 1
214 19.909 3 1
214 23.901 3 1
214 33.067 4 1
214 39.297 4 1
214 46.181 5 1
214 62.259 6 1
214 76.554 7 1
214 95.467 8 3
214 153.495 12 6
214 234.444 17 7
214 276.25 20 5
214 292.177 21 2
214 329.552 23 2
214 339.851 24 2
214 351.245 25 1
