ID TIME BLK #BLOCKS
218 16.114 5 1
218 23.832 5 2
218 33.029 6 1
218 49.294 7 1
218 97.653 9 2
218 145.821 12 4
218 218.643 17 8
218 253.411 19 2
218 275.604 21 2
218 296.899 22 1
218 321.214 23 1
218 332.36 24 2
218 360.2 26 2
218 382.043 28 2
218 403.043 29 1
218 417.472 30 3
218 460.569 33 7
