ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
214 6.311 2 0 0 0   
214 8.75 2 1 1 1 209 209 209
214 11.357 2 2 2 2 209;226 226;209 209;226
214 13.823 2 2 2 2 209;226 226;209 209;226
214 16.404 3 2 2 2 209;226 226;209 209;226
214 18.834 3 2 0 0  226;209 
214 21.414 3 2 0 0  226;209 
214 23.9 3 3 1 1 218 226;209;218 218
214 26.485 3 1 1 1 218 218 218
214 28.965 3 1 1 1 218 218 218
214 31.56 3 1 2 2 218;213 218 213;218
214 34.04 3 2 1 1 213 218;213 213
214 37.221 3 2 0 0  218;213 
214 39.382 4 2 0 0  218;213 
214 41.841 4 1 0 0  213 
214 43.973 4 1 0 0  213 
214 46.445 4 1 2 2 213;224 224 224;213
214 48.944 5 1 2 2 224;213 224 224;213
214 51.331 5 1 1 1 224 224 224
214 53.668 5 1 1 1 213 224 213
214 57.706 5 2 2 1 224;226 224;226 224
214 61.705 6 3 2 2 226;213 224;226;218 226;213
214 65.258 6 2 2 2 213;224 224;226 224;213
214 67.997 6 2 1 1 224 224;226 224
214 70.672 6 2 1 1 213 224;226 213
214 73.208 6 2 1 1 213 224;226 213
214 76.475 7 2 0 0  224;226 
214 79.057 7 2 1 1 213 224;226 213
214 83.018 7 3 2 0 217;211 224;211;226 
214 86.247 7 4 2 2 211;213 224;211;226;217 211;213
214 89.543 7 3 2 1 213;217 211;226;217 213
214 92.522 8 3 1 1 217 211;226;217 217
214 96.197 8 4 1 0 209 211;226;209;217 
214 99.015 8 3 1 0 217 211;209;217 
214 101.664 8 3 0 0  211;209;217 
214 104.861 8 3 0 0  211;209;217 
214 107.725 9 3 0 0  211;209;217 
214 110.472 9 3 0 0  211;209;217 
214 112.961 9 3 0 0  211;209;217 
214 115.547 9 3 0 0  211;209;217 
214 117.997 9 3 1 1 209 211;209;217 209
214 120.709 9 2 1 1 209 209;217 209
214 123.72 10 1 0 0  209 
214 125.873 10 0 0 0   
214 128.442 10 0 0 0   
214 130.61 10 1 0 0  209 
214 133.031 10 1 1 0 218 218 
214 135.568 11 1 1 1 218 218 218
214 138.096 11 1 1 1 218 218 218
214 140.706 11 1 0 0  218 
214 143.238 11 2 1 0 210 210;218 
214 145.432 11 2 0 0  210;218 
214 147.966 11 1 1 1 210 210 210
214 150.441 11 1 0 0  210 
214 152.887 11 1 1 0 210 210 
214 155.125 11 1 0 0  210 
214 157.773 11 1 0 0  210 
