ID TIME BLK CHAINDATASIZE %CPU
214 67.78 6 215049 67.35
214 105.575 8 222768 67.74
214 167.974 13 250936 68.32
214 208.79 15 259883 68.71
214 236.673 17 265498 68.97
214 297.294 21 293588 69.21
214 342.875 24 301825 69.62
214 377.429 26 314297 69.92
