ID TIME BLK #BLOCKS
217 16.136 1 1
217 19.726 3 2
217 32.78 4 2
217 52.134 5 3
217 90.108 8 3
217 127.051 10 7
217 178.492 13 6
217 233.428 17 5
217 274.316 19 4
217 304.05 21 3
217 310.808 22 1
217 324.893 23 1
217 338.757 24 1
217 354.892 25 2
217 370.217 26 1
217 373.108 26 1
