ID TIME BLK #BLOCKS
209 16.294 4 1
209 29.421 4 1
209 32.381 5 2
209 46.79 6 1
209 56.385 6 1
209 60.951 7 1
209 77.162 8 1
209 80.737 8 1
209 90.573 9 1
209 116.535 10 1
209 123.539 11 2
209 133.654 11 1
209 157.001 12 1
209 167.285 14 2
209 182.277 15 1
209 186.87 15 1
209 197.388 16 1
209 227.814 18 3
209 250.754 19 1
209 264.435 20 2
209 304.134 23 3
