ID TIME BLK #BLOCKS
226 16.199 4 1
226 31.514 5 1
226 47.246 6 1
226 60.574 7 1
226 76.951 8 1
226 92.769 9 1
226 108.282 10 1
226 114.136 10 1
226 122.99 11 1
226 140.636 12 2
226 179.482 14 3
226 207.34 16 3
226 215.009 17 1
226 294.311 20 3
226 333.947 25 5
