ID TIME BLK #BLOCKS
211 17.37 5 1
211 40.953 5 1
211 47.157 7 2
211 50.982 7 1
211 63.62 8 1
211 71.105 8 1
211 77.306 9 1
211 91.124 9 2
211 106.501 11 2
211 122.675 12 2
211 133.763 12 1
211 138.923 13 2
211 150.952 14 1
211 166.643 15 1
211 182.156 16 1
211 197.867 17 1
211 211.622 18 3
211 274.491 22 6
211 300.406 23 1
211 303.82 24 2
211 317.27 25 1
