ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
224 39.657 5 4 0.01 0 0 0 5000000 0 0 False False
224 42.231 5 5 0.01 0 0 0 5000000 0 0 False False
224 55.536 6 6 0.01 40 0 10 5000000 0 0 False False
224 110.538 7 7 60.01 0 0 10 5000000 0 0 False False
224 123.984 8 8 60.01 0 0 10 5000000 0 0 False False
224 163.285 10 9 20.01 0 0 10 5000000 2 0 False False
224 165.969 10 10 20.01 0 0 10 5000000 2 0 False False
224 242.634 12 9 20.01 20 0 10 5000000 7 0 False False
224 246.567 12 10 20.01 20 0 10 5000000 7 0 False False
224 248.453 12 11 20.01 20 0 10 5000000 7 0 False False
224 250.321 12 12 20.01 20 0 10 5000000 7 0 False False
224 281.01 13 12 20.01 20 0 10 5000000 6 0 False False
224 282.969 13 13 20.01 20 0 10 5000000 6 0 False False
224 285.82 14 14 40.01 0 0 10 5000000 10 0 True False
224 354.409 17 16 0.01 0 40 10 3462386 15 10 False False
224 358.329 17 17 0.01 0 40 10 3462386 15 10 False False
224 433.115 21 18 40.01 20 0 10 3462386 19 10 False False
224 439.816 22 19 40.01 20 0 10 3462386 22 10 True False
224 443.691 22 20 40.01 20 0 10 3462386 22 10 True False
224 445.447 22 21 40.01 20 0 10 3462386 22 10 True False
224 447.241 22 22 40.01 20 0 10 3462386 22 10 True False
224 451.714 23 23 20.01 0 40 10 3300541 25 20 False False
224 468.61 24 24 60.01 0 0 10 3300541 25 20 False False
224 520.815 25 25 60.01 0 0 10 3300541 25 20 False False
224 545.964 27 26 20.01 0 0 10 3300541 29 20 False False
224 549.445 27 27 20.01 0 0 10 3300541 29 20 False False
224 577.034 28 28 20.01 0 80 10 3246559 35 30 False True
224 593.999 29 29 100.01 0 0 10 3246559 38 30 False True
224 607.867 30 30 60.01 0 0 10 3246559 40 30 True True
224 615.562 30 29 100.01 0 0 10 3246559 35 30 False True
224 619.745 30 30 100.01 0 0 10 3246559 35 30 False True
224 623.794 30 30 100.01 0 0 10 3246559 35 30 False True
224 691.119 32 31 20.01 0 80 10 3188173 43 40 False True
224 694.15 34 32 20.01 0 80 10 3212445 44 40 False True
224 696.077 34 32 20.01 0 80 10 3212445 48 40 False True
224 697.523 34 33 20.01 0 80 10 3212445 48 40 False True
224 700.032 34 34 20.01 0 80 10 3212445 48 40 False True
224 705.292 35 35 100.01 20 0 10 3212445 51 40 True True
224 708.89 35 35 100.01 20 0 10 3212445 52 40 True True
224 722.009 36 36 80.01 0 0 10 3198456 53 50 False True
224 743.262 37 37 40.01 0 0 10 3198456 56 50 False True
224 761.388 38 38 0.01 0 0 10 3198456 60 50 True True
224 772.423 39 39 0.01 0 120 10 3177306 64 60 False True
