ID TIME BLK #BLOCKS
224 16.776 3 1
224 24.881 3 1
224 31.48 4 1
224 45.205 4 1
224 48.475 5 1
224 79.35 7 2
224 100.38 8 1
224 108.006 9 1
224 116.94 9 1
224 130.327 10 3
224 200.944 15 9
224 258.399 19 8
224 292.442 20 3
224 315.731 21 1
224 323.977 23 2
224 332.833 23 2
224 340.42 24 1
224 354.555 25 1
224 368.65 26 1
224 392.623 27 1
224 403.18 28 1
