ID TIME BLK ESTIMATE W B S1 S2 S3
218 4.846 2 0.125 0 3 247 303 616
218 5.846 2 0.071 0 6 264 524 690
218 6.854 2 0.05 0 9 270 227 235
218 7.857 2 0.038 0 12 271 227 236
218 8.858 2 0.031 0 15 269 226 237
218 9.869 2 0.026 0 18 269 227 236
218 10.87 2 0.023 0 21 273 228 238
218 11.871 2 0.02 0 24 272 227 236
218 12.881 2 0.018 0 27 266 222 230
218 13.886 2 0.016 0 30 264 223 232
218 14.887 2 0.015 0 33 266 224 234
218 15.894 3 0.014 0 36 260 219 227
218 16.904 3 0.013 0 39 250 211 219
218 17.908 3 0.012 0 42 250 211 220
218 18.919 3 0.011 0 45 247 209 218
218 19.92 3 0.01 0 48 246 208 215
218 20.921 3 0.01 0 51 241 214 222
218 21.923 3 0.009 0 54 271 227 235
218 22.924 3 0.009 0 57 269 227 236
218 23.925 3 0.025 1 59 792 463 325
218 24.927 3 0.07 4 59 937 801 762
218 25.929 3 0.112 7 59 932 800 825
218 26.93 3 0.15 10 59 938 811 834
218 27.931 3 0.185 13 59 917 772 779
218 28.932 3 0.217 16 59 942 810 772
218 29.933 3 0.234 18 60 935 744 669
218 30.935 3 0.226 18 63 288 258 286
218 31.936 3 0.218 18 66 269 223 533
218 32.945 4 0.21 18 69 255 218 622
218 33.946 4 0.203 18 72 254 216 267
218 34.947 4 0.197 18 75 270 226 234
218 35.951 4 0.191 18 78 267 227 235
218 36.956 4 0.185 18 81 267 225 230
218 37.958 4 0.18 18 84 266 222 230
218 38.959 4 0.175 18 87 267 224 231
218 39.965 4 0.17 18 90 268 226 235
218 40.97 4 0.165 18 93 264 222 230
218 41.971 4 0.161 18 96 263 221 228
218 42.973 4 0.157 18 99 270 227 234
218 43.974 4 0.153 18 102 268 226 234
218 44.989 4 0.149 18 105 266 224 233
218 46.002 5 0.146 18 108 267 223 230
218 47.023 5 0.142 18 111 269 225 233
218 48.047 5 0.139 18 114 271 227 235
218 49.048 5 0.136 18 117 269 226 235
218 50.049 5 0.133 18 120 271 227 237
218 51.065 5 0.13 18 123 275 231 243
218 52.067 5 0.134 19 125 783 492 383
218 53.068 5 0.139 20 127 900 565 361
218 54.073 5 0.136 20 130 351 221 232
218 55.076 5 0.133 20 133 270 227 236
218 56.083 5 0.131 20 136 268 225 233
218 57.084 5 0.128 20 139 268 225 234
218 58.085 5 0.126 20 142 269 226 234
218 59.086 5 0.123 20 145 270 226 235
218 60.091 5 0.121 20 148 269 225 234
218 61.102 6 0.119 20 151 265 222 232
218 62.111 6 0.123 21 153 428 554 753
218 63.116 6 0.121 21 156 339 426 604
218 64.124 6 0.119 21 159 270 227 237
218 65.136 6 0.117 21 162 271 229 239
218 66.142 6 0.115 21 165 324 343 453
218 67.149 6 0.129 24 165 911 784 802
218 68.162 6 0.137 26 166 699 818 827
218 69.18 6 0.14 27 168 529 645 813
218 70.194 6 0.153 30 168 940 828 808
218 71.196 6 0.166 33 168 922 809 831
218 72.197 6 0.178 36 168 938 821 826
218 73.211 6 0.19 39 168 921 758 764
218 74.216 6 0.192 40 170 904 691 678
218 75.225 6 0.203 43 170 945 817 832
218 76.232 6 0.214 46 170 944 795 782
218 77.243 7 0.225 49 170 891 743 780
218 78.267 7 0.235 52 170 927 720 703
218 79.279 7 0.246 55 170 870 731 745
218 80.293 7 0.255 58 170 889 755 781
218 81.315 7 0.252 58 173 272 230 247
218 82.316 7 0.249 58 176 269 229 235
