ID TIME BLK #BLOCKS
217 15.743 3 1
217 25.09 3 1
217 38.383 4 1
217 49.542 5 3
217 75.106 6 2
217 95.412 8 3
217 124.801 10 3
217 160.977 12 6
217 194.241 14 3
217 212.707 16 2
217 225.366 16 3
217 257.069 18 3
217 280.692 20 3
217 301.695 21 2
217 305.288 22 2
217 320.282 23 1
