ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
209 19.012 3 3 0.01 20 0 5 5000000 0 0 False False
209 31.515 4 4 40.01 0 0 5 5000000 0 0 False False
209 120.583 9 5 40.01 20 0 5 5000000 4 0 False False
209 124.331 9 6 40.01 20 0 5 5000000 4 0 False False
209 126.685 10 7 40.01 20 0 5 5000000 4 0 True False
209 129.058 10 8 0.01 40 0 5 5000000 5 0 True False
209 133.315 10 9 0.01 40 0 5 5000000 5 0 True False
209 135.778 10 10 0.01 40 0 5 5000000 5 0 True False
209 169.402 12 11 40.01 0 40 5 3841990 5 5 False False
209 172.624 12 12 40.01 0 40 5 3841990 5 5 False False
209 183.81 13 13 40.01 0 0 5 3841990 6 5 False False
209 219.983 14 14 40.01 0 0 5 3841990 6 5 False False
209 248.249 15 15 0.01 0 0 5 3841990 8 5 False False
209 251.574 16 16 0.01 0 0 5 3841990 8 5 False False
209 277.291 17 16 0.01 0 0 5 3841990 8 5 False False
209 278.698 17 17 0.01 0 0 5 3841990 8 5 False False
209 307.303 19 18 0.01 20 80 5 3333453 12 10 False False
209 309.6 19 19 0.01 20 80 5 3333453 12 10 False False
209 318.891 20 20 100.01 0 0 5 3333453 12 10 False False
209 332.28 21 21 100.01 0 0 5 3333453 12 10 False False
209 371.209 21 21 100.01 0 0 5 3333453 15 10 True False
209 385.583 22 22 60.01 0 0 5 3285428 16 15 False True
209 427.525 23 22 20.01 0 0 5 3285428 18 15 False True
209 428.797 23 23 20.01 0 0 5 3285428 18 15 False True
209 487.286 24 24 20.01 0 0 5 3285428 20 15 True True
