ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
213 16.887 3 3 0.01 20 0 10 5000000 0 0 False False
213 48.527 4 3 0.01 40 0 10 5000000 0 0 False False
213 62.494 5 4 40.01 0 0 10 5000000 0 0 False False
213 70.547 6 5 20.01 0 0 10 5000000 9 0 False False
213 75.489 6 6 20.01 0 0 10 5000000 9 0 False False
213 87.782 7 7 20.01 0 0 10 5000000 9 0 False False
213 98.174 8 8 20.01 0 0 10 5000000 9 0 False False
213 106.274 8 8 20.01 0 0 10 5000000 9 0 False False
213 135.076 10 9 20.01 20 0 10 5000000 10 0 True False
213 138.329 10 10 20.01 20 0 10 5000000 10 0 True False
213 146.182 11 11 20.01 20 40 10 1528248 10 10 False False
213 172.931 13 11 80.01 0 0 10 1528248 10 10 False False
213 190.655 14 12 80.01 0 0 10 1528248 12 10 False False
213 198.658 14 12 80.01 0 0 10 1528248 12 10 False False
213 201.04 15 13 40.01 0 0 10 1528248 20 10 True False
213 203.003 15 13 40.01 0 0 10 1528248 20 10 True False
213 209.165 15 14 40.01 0 0 10 1528248 20 10 True False
213 219.485 16 14 40.01 0 0 10 1528248 21 20 False False
213 232.36 17 15 40.01 0 40 10 1356860 21 20 False False
213 250.215 18 16 40.01 0 40 10 1356860 26 20 False False
213 255.281 18 17 40.01 20 0 10 1356860 27 20 False False
213 261.128 19 17 40.01 20 0 10 1356860 27 20 False False
213 279.868 20 17 40.01 20 0 10 1356860 28 20 False False
213 301.835 21 18 60.01 0 0 10 1356860 35 20 True False
213 324.152 23 18 20.01 0 40 10 1074103 35 27 False False
213 344.895 24 18 20.01 0 40 10 1074103 39 27 False False
213 352.562 25 19 20.01 0 40 10 1074103 39 27 False False
213 356.507 25 19 20.01 0 40 10 1074103 39 27 False False
213 359.22 25 20 20.01 0 40 10 1074103 39 27 False False
213 360.509 25 20 20.01 0 40 10 1074103 39 27 False False
213 361.903 25 20 20.01 0 40 10 1074103 39 27 False False
213 363.882 25 21 20.01 0 40 10 1074103 39 27 False False
213 367.794 26 22 20.01 0 40 10 1074103 40 27 True False
213 376.824 26 23 20.01 0 40 10 1074103 40 27 True False
213 385.21 27 24 20.01 0 40 10 1095590 45 36 False True
213 393.016 27 24 100.01 0 0 10 1095590 45 36 False True
213 395.92 27 25 100.01 0 0 10 1095590 45 36 False True
213 400.791 28 26 100.01 0 0 10 1095590 46 36 False True
213 411.613 29 27 100.01 0 0 10 1095590 46 36 False True
213 430.835 30 27 100.01 0 0 10 1095590 51 36 True True
213 441.551 31 27 60.01 0 0 10 1095590 51 36 False True
213 445.129 31 28 60.01 0 40 10 954685 52 46 False True
213 446.332 31 28 60.01 0 40 10 954685 52 46 False True
213 447.522 31 29 60.01 0 40 10 954685 52 46 False True
213 448.653 31 30 60.01 0 40 10 954685 52 46 False True
213 449.791 31 31 60.01 0 40 10 954685 52 46 False True
213 461.333 32 32 100.01 0 0 10 954685 52 46 False True
213 474.779 33 31 60.01 0 0 10 954685 56 46 False True
213 476.256 33 32 60.01 0 0 10 954685 56 46 False True
213 478.667 33 33 60.01 0 0 10 954685 56 46 False True
213 494.067 34 34 60.01 20 0 10 954685 56 46 False True
213 510.261 35 34 60.01 20 0 10 954685 56 46 False True
213 515.902 35 35 60.01 20 0 10 954685 56 46 False True
213 523.404 36 36 40.01 0 0 10 954685 62 46 True True
213 554.164 38 37 40.01 0 80 10 1027338 63 56 False True
213 580.348 40 38 0.01 0 80 10 1027338 72 64 False True
