ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
217 84.859 8 4 0.01 60 0 8 5000000 5 0 False False
217 86.559 8 5 0.01 60 0 8 5000000 5 0 False False
217 88.379 8 6 0.01 60 0 8 5000000 5 0 False False
217 90.91 8 7 0.01 60 0 8 5000000 5 0 False False
217 95.429 8 8 0.01 60 0 8 5000000 5 0 False False
217 104.825 9 8 60.01 0 0 8 5000000 5 0 False False
217 106.605 9 9 60.01 0 0 8 5000000 5 0 False False
217 116.334 10 10 60.01 0 0 8 5000000 7 0 False False
217 164.65 12 11 60.01 20 0 8 5000000 7 0 False False
217 167.172 13 12 60.01 20 0 8 5000000 7 0 False False
217 172.273 13 13 60.01 20 0 8 5000000 7 0 False False
217 194.459 14 13 40.01 0 0 8 5000000 8 0 True False
217 198.374 15 14 40.01 0 40 8 3378757 9 8 False False
217 200.639 15 15 40.01 0 40 8 3378757 9 8 False False
217 225.65 16 16 40.01 0 0 8 3378757 12 8 False False
217 237.983 17 16 40.01 0 0 8 3378757 15 8 False False
217 244.171 17 17 40.01 0 0 8 3378757 15 8 False False
217 247.449 17 17 40.01 0 0 8 3378757 15 8 False False
217 295.297 20 18 0.01 20 80 8 3267386 20 16 False False
217 298.295 20 19 0.01 20 80 8 3267386 20 16 False False
217 303.985 20 20 0.01 20 80 8 3267386 20 16 False False
217 328.408 22 21 0.01 20 80 8 3267386 20 16 False False
217 336.061 22 22 0.01 20 80 8 3267386 20 16 False False
217 358.928 24 23 100.01 0 0 8 3267386 23 16 True False
217 368.165 24 24 60.01 0 0 8 3267386 25 16 True False
217 377.34 25 25 60.01 0 0 8 3185172 26 24 False True
217 381.069 25 25 60.01 0 0 8 3185172 26 24 False True
217 405.668 27 26 20.01 0 0 8 3185172 28 24 False True
217 407.621 27 27 20.01 0 0 8 3185172 28 24 False True
217 417.326 28 28 20.01 0 0 8 3185172 28 24 False True
217 418.537 28 28 20.01 0 0 8 3185172 28 24 False True
217 432.774 29 29 20.01 0 0 8 3185172 31 24 False True
