ID TIME BLK #BLOCKS
217 157.899 6 2
217 164.516 6 1
217 218.384 6 1
217 224.036 10 4
217 238.459 11 3
217 248.425 12 1
217 317.874 13 1
217 325.834 15 2
217 358.197 16 1
217 370.512 17 1
217 385.005 18 1
217 401.658 19 1
217 443.444 21 2
217 455.899 22 1
217 470.115 23 1
217 479.317 23 1
217 488.825 24 1
217 503.699 25 1
217 547.79 26 1
217 587.95 28 1
217 590.944 28 1
217 608.136 29 2
217 616.706 30 1
217 624.851 31 1
217 667.643 32 1
217 721.902 33 1
