ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
226 5.125 2 0 0 0   
226 7.572 2 0 0 0   
226 10.101 2 0 0 0   
226 12.65 2 0 1 0 218  
226 15.196 2 1 1 1 218 218 218
226 17.885 3 1 2 1 218;213 218 218
226 20.333 3 2 2 2 218;213 213;218 213;218
226 22.518 3 2 1 1 213 213;218 213
226 24.773 3 3 2 2 213;209 213;218;209 213;209
226 27.139 3 3 2 2 213;209 213;218;209 213;209
226 29.584 3 2 2 2 213;209 213;209 213;209
226 31.947 4 3 1 1 210 213;209;210 210
226 34.7 4 3 1 1 210 213;209;210 210
226 37.147 4 3 0 0  213;209;210 
226 39.674 4 3 0 0  213;209;210 
226 42.168 4 3 0 0  213;209;210 
226 44.555 4 0 0 0   
226 47.063 4 0 0 0   
226 49.559 4 0 0 0   
226 51.574 4 0 0 0   
226 53.61 4 0 1 1 224  224
226 56.121 4 1 1 1 224 224 224
226 58.626 5 1 1 1 224 224 224
226 61.066 6 1 2 1 224;210 224 224
226 63.759 6 1 1 1 209 224 209
226 66.385 6 2 1 1 209 210;224 209
226 69.231 6 2 1 0 209 209;210 
226 71.762 6 2 1 1 209 209;210 209
226 74.059 6 1 1 1 209 209 209
226 76.67 6 1 1 1 209 209 209
226 79.129 7 1 0 0  209 
226 81.803 7 0 1 0 213  
226 84.147 7 2 2 2 213;218 213;218 213;218
226 86.75 7 2 1 1 218 213;218 218
226 89.392 7 2 0 0  213;218 
226 91.826 8 1 0 0  218 
226 94.34 8 1 0 0  218 
226 96.843 8 0 0 0   
226 99.269 8 0 0 0   
226 101.288 8 0 0 0   
226 103.807 8 0 0 0   
226 106.31 9 0 0 0   
226 108.36 9 0 0 0   
226 110.844 9 0 0 0   
226 113.342 9 0 0 0   
226 115.844 9 0 0 0   
226 118.363 9 1 1 1 209 209 209
226 120.873 9 1 1 1 209 209 209
226 123.408 9 1 1 1 209 209 209
226 125.926 9 1 0 0  209 
226 128.389 9 0 0 0   
226 130.903 9 0 0 0   
226 133.4 9 0 0 0   
226 135.903 9 0 0 0   
226 138.407 9 0 0 0   
226 140.946 9 0 0 0   
226 143.433 9 0 0 0   
226 145.935 9 0 0 0   
226 148.437 9 0 0 0   
226 150.514 9 0 1 1 213  213
226 152.988 9 1 1 1 213 213 213
226 155.496 9 1 0 0  213 
226 158.062 9 1 1 1 218 213 218
226 160.79 10 2 2 2 218;224 213;218 218;224
226 163.29 10 3 2 2 218;224 213;218;224 224;218
226 165.803 10 3 1 1 224 213;218;224 224
226 168.355 10 2 1 1 218 218;224 218
226 170.583 10 2 1 1 209 218;224 209
226 173.115 10 2 0 0  218;224 
226 175.813 10 2 0 0  218;224 
226 178.107 11 0 1 0 213  
226 180.259 11 0 1 1 213  213
