ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
211 18.261 10 10 0.01 20 0 10 5000000 0 0 False False
211 111.356 14 10 40.01 20 0 10 5000000 0 0 False False
211 115.453 14 11 40.01 20 0 10 5000000 0 0 False False
211 120.317 14 12 40.01 20 0 10 5000000 0 0 False False
211 125.938 14 13 40.01 20 0 10 5000000 0 0 False False
211 135.044 15 14 40.01 20 0 10 5000000 0 0 False False
211 143.779 15 15 40.01 20 0 10 5000000 0 0 False False
211 190.451 16 15 60.01 0 0 10 5000000 4 0 False False
211 192.489 16 16 60.01 0 0 10 5000000 4 0 False False
211 232.048 18 17 60.01 20 0 10 5000000 5 0 False False
211 233.842 18 18 60.01 20 0 10 5000000 5 0 False False
211 261.497 21 19 40.01 0 0 10 5000000 8 0 False False
211 263.964 21 20 40.01 0 0 10 5000000 8 0 False False
211 266.49 21 21 40.01 0 0 10 5000000 8 0 False False
211 279.087 22 22 0.01 0 0 10 5000000 11 0 True False
211 311.237 23 21 40.01 0 0 10 5000000 12 0 True False
211 314.231 23 22 40.01 0 0 10 5000000 12 0 True False
211 316.09 23 23 40.01 0 0 10 5000000 12 0 True False
211 333.789 24 24 0.01 0 40 10 3739007 15 10 False False
211 443.643 27 25 40.01 20 0 10 3739007 18 10 False False
211 445.656 27 26 40.01 20 0 10 3739007 18 10 False False
211 447.742 27 27 40.01 20 0 10 3739007 18 10 False False
211 482.05 29 28 40.01 20 0 10 3739007 18 10 False False
211 491.297 29 29 40.01 20 0 10 3739007 18 10 False False
211 503.31 30 30 20.01 0 0 10 3739007 25 10 True False
211 549.75 33 31 20.01 0 40 10 3454148 26 20 False False
211 551.252 33 32 20.01 0 40 10 3454148 26 20 False False
211 552.652 33 33 20.01 0 40 10 3454148 26 20 False False
211 567.208 34 34 60.01 0 0 10 3454148 28 20 False False
211 572.995 34 34 60.01 0 0 10 3454148 28 20 False False
211 582.904 35 35 60.01 0 0 10 3454148 33 20 True False
211 612.948 38 35 20.01 0 40 10 3326379 35 30 False True
211 616.757 38 36 20.01 0 40 10 3326379 36 30 False True
211 623.681 38 37 20.01 0 40 10 3326379 36 30 False True
211 626.928 38 38 20.01 0 40 10 3326379 36 30 False True
211 683.698 42 38 60.01 20 40 10 3338382 43 40 False True
211 686.599 42 39 60.01 20 40 10 3338382 43 40 False True
211 688.374 42 40 60.01 20 40 10 3338382 43 40 False True
211 690.482 43 41 60.01 20 40 10 3338382 43 40 False True
211 693.83 43 42 20.01 20 40 10 3338382 44 40 False True
211 696.647 43 43 20.01 20 40 10 3338382 44 40 False True
211 740.391 46 43 80.01 0 0 10 3338382 51 40 True True
211 742.428 46 44 80.01 0 0 10 3338382 51 40 True True
211 745.5 46 45 80.01 0 0 10 3338382 51 40 True True
211 748.554 46 46 80.01 0 0 10 3338382 51 40 True True
211 841.696 52 47 80.01 0 40 10 3231664 67 60 False True
211 844.167 52 48 40.01 0 40 10 3231664 67 60 False True
211 845.947 52 49 40.01 0 40 10 3231664 67 60 False True
211 847.848 53 50 40.01 0 40 10 3231664 67 60 True True
211 849.438 53 51 40.01 0 0 10 3231664 72 60 True True
211 850.7 53 52 40.01 0 0 10 3231664 72 60 True True
211 853.831 53 53 40.01 0 0 10 3231664 72 60 True True
211 923.338 55 54 0.01 0 80 10 3194089 79 70 False True
211 927.802 55 55 0.01 0 80 10 3194089 79 70 False True
211 981.406 57 56 0.01 0 80 10 3194089 83 70 True True
211 984.181 57 57 0.01 0 80 10 3194089 83 70 True True
211 1014.702 59 57 80.01 0 0 10 3194089 84 70 True True
211 1020.741 59 58 80.01 0 0 10 3194089 84 70 True True
211 1025.283 59 59 80.01 0 0 10 3194089 84 70 True True
211 1042.168 61 60 80.01 0 40 10 3175140 90 80 True True
211 1050.365 61 61 80.01 0 40 10 3175140 90 80 True True
211 1058.331 62 62 80.01 0 0 10 3167012 97 90 False True
211 1090.151 64 63 80.01 0 0 10 3167012 98 90 False True
211 1091.851 64 64 80.01 0 0 10 3167012 98 90 False True
211 1135.598 65 65 80.01 0 0 10 3167012 98 90 False True
211 1150.435 67 65 40.01 0 40 10 3151363 105 100 False True
211 1157.839 67 66 40.01 0 40 10 3151363 105 100 False True
211 1163.365 67 66 40.01 0 40 10 3151363 105 100 False True
211 1165.137 67 67 40.01 0 40 10 3151363 105 100 False True
211 1166.935 67 67 40.01 0 40 10 3151363 105 100 False True
211 1222.155 71 68 40.01 0 0 10 3151363 107 100 False True
211 1225.891 71 69 40.01 0 0 10 3151363 107 100 False True
211 1229.325 71 70 40.01 0 0 10 3151363 107 100 False True
211 1233.163 71 71 40.01 0 0 10 3151363 107 100 False True
211 1253.243 70 70 0.01 0 40 10 3151363 106 100 False True
211 1272.933 71 71 40.01 0 80 10 3147947 116 110 False True
211 1342.331 74 72 40.01 20 80 10 3137473 121 120 False True
211 1344.59 74 73 40.01 20 80 10 3137473 121 120 False True
211 1348.495 74 74 40.01 20 80 10 3137473 121 120 False True
