ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
214 25.114 3 3 0.01 20 0 10 5000000 0 0 False False
214 38.248 4 3 0.01 20 0 10 5000000 0 0 False False
214 50.108 5 4 0.01 40 0 10 5000000 0 0 False False
214 63.593 6 4 40.01 0 0 10 5000000 0 0 False False
214 75.886 7 5 0.01 20 0 10 5000000 8 0 False False
214 87.237 7 6 0.01 20 0 10 5000000 9 0 False False
214 94.993 8 6 0.01 20 0 10 5000000 9 0 False False
214 113.389 9 7 0.01 20 0 10 5000000 10 0 True False
214 127.247 10 8 20.01 0 0 10 2729549 10 10 False False
214 149.925 11 9 20.01 20 40 10 2729549 10 10 False False
214 161.915 12 10 20.01 20 40 10 2729549 12 10 False False
214 170.088 12 10 20.01 20 40 10 2729549 12 10 False False
214 175.626 12 10 20.01 20 40 10 2729549 12 10 False False
214 183.355 14 11 20.01 20 40 10 2729549 12 10 False False
214 186.57 14 12 20.01 20 40 10 2729549 12 10 False False
214 192.277 14 12 20.01 20 40 10 2729549 12 10 False False
214 194.722 14 13 20.01 20 40 10 2729549 12 10 False False
214 207.664 15 14 80.01 0 0 10 2729549 19 10 False False
214 214.989 16 15 80.01 0 0 10 2729549 19 10 False False
214 220.288 16 16 80.01 0 0 10 2729549 19 10 False False
214 230.813 17 16 80.01 0 0 10 2729549 19 10 False False
214 239.618 17 17 80.01 0 0 10 2729549 19 10 False False
214 256.362 18 18 40.01 20 0 10 2874341 27 17 False False
214 273.498 20 18 40.01 20 0 10 2874341 28 17 False False
214 285.094 20 18 60.01 0 0 10 2874341 28 17 False False
214 293.917 21 19 20.01 0 0 10 2874341 34 17 True False
214 305.041 22 20 20.01 0 0 10 3006414 35 26 False True
214 313.531 22 21 20.01 0 80 10 3006414 35 26 False True
214 323.446 23 22 20.01 0 80 10 3006414 35 26 False True
214 328.406 23 22 20.01 0 80 10 3006414 35 26 False True
214 330.736 23 23 20.01 0 80 10 3006414 35 26 False True
214 332.364 23 23 20.01 0 80 10 3006414 35 26 False True
214 336.546 24 24 100.01 0 0 10 3006414 37 26 False True
214 343.188 24 24 100.01 0 0 10 3006414 37 26 False True
214 350.912 25 25 100.01 0 0 10 3006414 37 26 False True
214 384.254 27 25 100.01 0 0 10 3006414 42 26 True True
214 402.745 28 26 60.01 0 0 10 3028173 43 36 False True
214 418.936 29 27 60.01 0 40 10 3028173 43 36 False True
214 431.393 30 28 60.01 0 40 10 3028173 46 36 False True
