ID TIME BLK #BLOCKS
211 16.448 3 1
211 30.955 4 1
211 47.094 5 1
211 85.571 7 2
211 104.466 8 1
211 114.943 9 3
211 131.382 10 1
211 141.721 11 4
211 190.008 14 3
211 226.047 16 2
211 264.726 19 4
211 275.873 20 1
211 295.902 21 2
211 303.089 22 1
211 314.957 22 1
211 321.93 23 1
