ID TIME BLK ESTIMATE W B S1 S2 S3
211 6.02 2 0.875 3 0 947 961 867
211 7.022 2 0.929 6 0 949 963 905
211 8.023 2 0.95 9 0 951 966 912
211 9.026 2 0.885 11 1 951 966 321
211 10.027 2 0.844 13 2 950 787 227
211 11.039 2 0.763 14 4 873 383 226
211 12.039 2 0.659 14 7 230 373 224
211 13.04 2 0.58 14 10 231 381 224
211 14.059 2 0.518 14 13 226 370 221
211 15.071 2 0.468 14 16 224 366 220
211 16.072 3 0.426 14 19 222 364 220
211 17.087 3 0.392 14 22 218 356 216
211 18.09 3 0.362 14 25 224 369 223
211 19.121 3 0.337 14 28 225 367 222
211 20.141 3 0.315 14 31 223 363 219
211 21.156 3 0.296 14 34 222 360 217
211 22.164 3 0.279 14 37 231 374 225
211 23.193 3 0.264 14 40 230 372 223
211 24.201 3 0.25 14 43 231 374 224
211 25.203 3 0.238 14 46 235 380 227
211 26.209 3 0.227 14 49 236 380 227
211 27.21 3 0.216 14 52 231 375 225
211 28.222 3 0.207 14 55 229 376 225
211 29.231 3 0.199 14 58 229 373 224
211 30.234 4 0.191 14 61 226 367 221
211 31.243 4 0.184 14 64 233 380 227
211 32.261 4 0.177 14 67 234 380 229
211 33.27 4 0.171 14 70 228 374 226
211 34.269 4 0.165 14 73 482 491 232
211 35.27 4 0.192 17 73 949 960 925
211 36.272 4 0.218 20 73 949 959 941
211 37.274 4 0.242 23 73 945 962 945
211 38.278 4 0.255 25 74 501 712 734
211 39.283 4 0.248 25 77 236 383 226
211 40.284 4 0.241 25 80 234 384 227
211 41.285 4 0.234 25 83 231 380 227
211 42.286 4 0.228 25 86 230 377 223
211 43.3 4 0.222 25 89 226 361 219
211 44.302 4 0.216 25 92 228 377 227
211 45.303 4 0.211 25 95 296 371 223
211 46.308 4 0.222 27 96 949 891 658
211 47.314 5 0.24 30 96 950 959 943
211 48.325 5 0.258 33 96 950 960 943
211 49.333 5 0.274 36 96 948 954 930
211 50.37 5 0.29 39 96 947 953 929
211 51.37 5 0.306 42 96 948 955 879
211 52.376 5 0.313 44 97 944 744 238
211 53.377 5 0.307 44 100 331 377 226
211 54.378 5 0.301 44 103 227 371 222
211 55.381 5 0.295 44 106 232 380 227
211 56.387 5 0.289 44 109 232 376 228
211 57.395 5 0.283 44 112 235 377 223
211 58.401 5 0.278 44 115 226 369 223
211 59.407 5 0.273 44 118 234 382 229
211 60.409 5 0.268 44 121 240 389 230
211 61.41 5 0.269 45 123 731 646 320
211 62.411 5 0.282 48 123 950 959 931
211 63.412 5 0.294 51 123 949 960 932
211 64.425 5 0.306 54 123 948 961 942
211 65.435 5 0.318 57 123 737 958 944
211 66.46 5 0.323 59 124 672 887 937
211 67.489 5 0.334 62 124 949 964 916
211 68.497 5 0.345 65 124 951 964 944
211 69.508 5 0.355 68 124 951 965 942
211 70.526 5 0.365 71 124 944 964 914
211 71.526 5 0.374 74 124 950 965 941
211 72.532 5 0.384 77 124 949 964 946
211 73.541 5 0.393 80 124 945 963 904
211 74.547 5 0.401 83 124 952 964 934
211 75.548 5 0.41 86 124 951 963 933
211 76.549 5 0.418 89 124 950 964 818
211 77.55 5 0.422 91 125 946 726 229
211 78.553 5 0.416 91 128 365 380 229
211 79.56 5 0.424 94 128 920 904 772
211 80.582 5 0.431 97 128 951 964 946
211 81.597 5 0.439 100 128 952 964 945
211 82.604 5 0.433 100 131 445 620 570
211 83.626 5 0.428 100 134 234 381 228
211 84.665 5 0.422 100 137 233 378 227
211 85.687 7 0.417 100 140 228 366 217
211 86.714 7 0.412 100 143 233 380 227
211 87.725 7 0.407 100 146 232 378 226
211 88.768 7 0.402 100 149 225 368 222
211 89.774 7 0.397 100 152 226 367 221
211 90.817 7 0.393 100 155 233 363 219
211 91.871 7 0.388 100 158 220 360 216
211 92.899 8 0.384 100 161 225 369 222
211 93.907 8 0.379 100 164 235 381 227
211 94.918 8 0.375 100 167 233 380 227
211 95.921 8 0.371 100 170 224 366 221
211 96.922 8 0.367 100 173 226 373 225
211 97.961 8 0.363 100 176 231 380 227
211 98.983 8 0.359 100 179 233 387 225
211 99.988 8 0.355 100 182 229 374 223
211 101.023 8 0.351 100 185 230 374 223
211 102.055 8 0.348 100 188 234 383 228
211 103.068 8 0.344 100 191 230 374 223
211 104.086 8 0.341 100 194 223 362 220
211 105.088 8 0.337 100 197 220 367 223
211 106.114 8 0.334 100 200 226 366 220
211 107.129 8 0.331 100 203 231 375 224
211 108.177 9 0.327 100 206 222 365 222
211 109.22 9 0.324 100 209 232 378 226
211 110.224 9 0.321 100 212 233 381 228
211 111.242 9 0.318 100 215 235 384 229
211 114.154 9 0.315 100 218 228 378 336
211 115.174 9 0.312 100 221 234 380 226
211 116.191 9 0.309 100 224 230 376 226
211 117.206 9 0.306 100 227 226 371 225
211 118.252 9 0.304 100 230 233 380 227
211 119.271 9 0.301 100 233 230 380 227
211 120.293 9 0.298 100 236 232 376 228
211 121.311 10 0.296 100 239 235 380 227
211 122.44 10 0.293 100 242 234 380 227
211 123.453 10 0.29 100 245 236 385 229
211 124.477 10 0.288 100 248 232 380 227
211 125.479 10 0.286 100 251 232 380 225
211 126.482 10 0.283 100 254 230 374 224
211 127.493 10 0.281 100 257 229 372 222
211 128.509 10 0.278 100 260 230 376 224
211 129.53 10 0.276 100 263 229 375 226
211 130.552 10 0.274 100 266 231 639 609
211 131.558 10 0.274 101 268 235 584 916
211 132.571 10 0.272 101 271 230 374 247
211 133.587 10 0.27 101 274 223 362 221
211 134.609 10 0.268 101 277 231 378 228
211 135.635 10 0.266 101 280 226 371 224
211 136.65 10 0.264 101 283 230 373 224
211 137.669 10 0.262 101 286 233 378 225
211 138.685 11 0.26 101 289 219 354 214
211 139.818 11 0.258 101 292 221 362 219
211 140.841 11 0.256 101 295 225 369 221
211 141.853 11 0.254 101 298 226 370 223
211 142.866 11 0.252 101 301 218 355 216
211 144.07 11 0.25 101 304 224 368 221
211 145.403 11 0.248 101 307 226 371 225
211 147.537 11 0.246 101 310 231 376 225
211 148.613 11 0.245 101 313 233 379 226
211 150.322 11 0.243 101 316 227 374 225
211 151.353 11 0.241 101 319 233 384 229
211 152.831 12 0.239 101 322 230 376 225
211 154.15 12 0.238 101 325 222 355 214
211 156.026 12 0.236 101 328 219 356 215
211 157.126 12 0.234 101 331 215 348 211
211 158.484 12 0.233 101 334 223 361 217
211 159.754 12 0.231 101 337 231 380 226
211 160.798 12 0.234 103 338 830 753 435
211 161.809 12 0.239 106 338 949 957 936
211 162.956 12 0.244 109 338 948 957 940
211 163.969 12 0.249 112 338 945 956 941
211 165.223 12 0.254 115 338 948 956 941
211 166.273 12 0.259 118 338 949 958 904
211 167.284 12 0.258 118 341 474 480 225
211 168.593 13 0.256 118 344 235 380 227
211 169.619 13 0.254 118 347 232 379 229
211 170.629 13 0.253 118 350 452 597 534
211 171.703 13 0.257 121 350 946 949 810
211 172.718 13 0.262 124 350 932 950 903
211 173.793 13 0.265 126 351 946 801 661
211 174.863 13 0.267 128 352 948 870 263
211 175.893 13 0.27 130 353 948 946 597
211 176.944 13 0.268 130 356 550 466 221
211 177.969 13 0.266 130 359 234 376 226
211 178.996 13 0.267 131 361 735 639 318
211 180.005 13 0.271 134 361 944 962 873
211 181.037 13 0.276 137 361 945 964 906
211 182.041 13 0.28 140 361 952 964 945
211 183.051 13 0.284 143 361 949 963 936
211 184.065 14 0.282 143 364 579 685 596
211 185.069 14 0.281 143 367 232 379 226
211 186.084 14 0.279 143 370 226 362 217
211 187.088 14 0.278 143 373 222 364 221
211 188.12 14 0.276 143 376 230 373 224
211 189.196 14 0.274 143 379 233 374 224
211 190.234 14 0.273 143 382 477 555 386
211 191.239 14 0.277 146 382 953 966 948
211 192.262 14 0.281 149 382 953 967 948
211 193.277 14 0.285 152 382 951 966 937
211 194.284 14 0.289 155 382 950 963 897
211 195.296 14 0.291 157 383 948 835 432
211 196.312 14 0.29 157 386 247 375 226
211 197.324 14 0.288 157 389 232 375 221
211 198.325 14 0.286 157 392 230 370 219
211 199.33 14 0.285 157 395 441 461 222
211 200.331 14 0.289 160 395 953 964 859
211 201.332 14 0.292 163 395 930 962 887
211 202.339 14 0.296 166 395 951 964 939
211 203.341 14 0.3 169 395 952 965 945
211 204.342 14 0.302 171 396 809 789 608
211 205.346 14 0.3 171 399 236 383 228
