ID TIME BLK ESTIMATE W B S1 S2 S3
210 6.422 2 0.125 0 3 207 302 283
210 7.427 2 0.071 0 6 191 283 274
210 8.428 2 0.05 0 9 201 290 277
210 9.429 2 0.038 0 12 204 293 280
210 10.43 2 0.031 0 15 212 302 285
210 11.431 2 0.026 0 18 206 299 283
210 12.432 2 0.023 0 21 389 371 282
210 13.433 2 0.14 3 21 955 960 920
210 14.435 2 0.232 6 21 955 960 950
210 15.44 3 0.306 9 21 953 959 942
210 16.446 3 0.368 12 21 954 960 951
210 17.446 3 0.419 15 21 953 959 949
210 18.455 3 0.388 15 24 381 687 543
210 19.457 3 0.36 15 27 203 295 281
210 20.458 3 0.337 15 30 194 285 273
210 21.459 3 0.316 15 33 197 290 275
210 22.46 3 0.298 15 36 203 297 282
210 23.462 3 0.282 15 39 196 289 278
210 24.467 3 0.267 15 42 202 298 283
210 25.474 3 0.254 15 45 203 295 278
210 26.475 3 0.242 15 48 195 283 271
210 27.487 3 0.231 15 51 201 291 276
210 28.499 3 0.221 15 54 205 296 335
210 29.517 3 0.226 16 56 334 532 793
210 30.526 3 0.243 18 57 923 938 418
210 31.544 4 0.272 21 57 884 948 847
210 32.552 4 0.299 24 57 904 838 730
210 33.563 4 0.288 24 60 209 307 288
210 34.591 4 0.278 24 63 196 287 275
210 35.6 4 0.269 24 66 188 275 266
210 36.629 4 0.261 24 69 191 275 265
210 37.707 4 0.253 24 72 193 281 270
210 38.731 4 0.245 24 75 191 281 271
210 39.733 4 0.238 24 78 195 285 272
210 40.799 4 0.231 24 81 192 280 271
210 41.819 4 0.225 24 84 183 272 268
210 42.877 4 0.219 24 87 196 287 274
210 43.882 4 0.213 24 90 199 290 277
210 44.93 4 0.208 24 93 200 292 279
210 45.954 5 0.202 24 96 200 292 274
210 47.117 5 0.198 24 99 192 283 271
210 48.141 5 0.193 24 102 475 475 399
210 49.153 5 0.212 27 102 953 957 943
210 50.161 5 0.229 30 102 953 959 947
210 51.274 5 0.246 33 102 953 960 950
210 52.403 5 0.263 36 102 954 959 942
210 53.454 5 0.278 39 102 955 960 950
210 55.475 5 0.293 42 102 955 960 951
210 57.233 5 0.307 45 102 917 954 921
210 59.021 5 0.321 48 102 882 947 887
210 60.292 5 0.315 48 105 197 288 277
210 63.137 6 0.309 48 108 194 287 276
210 64.739 6 0.303 48 111 200 291 276
210 65.981 6 0.298 48 114 197 290 277
210 67.043 6 0.292 48 117 285 596 505
210 68.477 6 0.305 51 117 951 959 947
210 69.513 6 0.317 54 117 955 959 939
210 70.519 6 0.329 57 117 928 952 906
210 71.525 6 0.34 60 117 851 847 752
210 72.539 6 0.334 60 120 202 296 281
210 73.626 6 0.329 60 123 669 291 280
210 74.628 6 0.334 62 124 954 792 363
210 75.631 6 0.329 62 127 214 299 342
210 76.706 7 0.324 62 130 204 298 284
210 77.712 7 0.319 62 133 202 399 687
210 78.729 7 0.324 64 134 250 798 842
210 79.736 7 0.319 64 137 206 301 286
210 80.748 7 0.315 64 140 200 292 279
210 81.769 7 0.31 64 143 199 288 275
210 82.776 7 0.306 64 146 193 284 273
210 83.802 7 0.301 64 149 197 287 275
210 84.81 7 0.297 64 152 193 280 271
