ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
222 5.731 2 0 0 0   
222 8.128 2 1 1 1 213 213 213
222 10.677 2 1 1 1 213 213 213
222 13.145 2 1 1 1 213 213 213
222 15.17 2 1 1 1 213 213 213
222 17.2 3 1 2 2 213;209 213 213;209
222 19.606 3 2 1 1 209 213;209 209
222 22.122 3 2 1 1 209 213;209 209
222 24.709 3 2 1 1 209 213;209 209
222 27.077 3 1 1 1 209 209 209
222 29.614 3 1 0 0  209 
222 32.072 3 0 0 0   
222 34.596 3 1 1 1 218 218 218
222 37.119 3 1 1 1 218 218 218
222 39.683 3 1 0 0  218 
222 42.213 4 1 0 0  218 
222 44.735 4 0 0 0   
222 47.186 4 0 0 0   
222 49.688 4 0 0 0   
222 51.726 4 0 0 0   
222 54.242 4 1 1 1 210 210 210
222 56.737 4 1 1 1 210 210 210
222 59.302 4 1 0 0  210 
222 61.851 5 1 0 0  210 
222 64.345 5 1 0 0  210 
222 66.867 6 1 1 1 218 210 218
222 69.312 6 2 0 0  210;218 
222 71.88 6 2 1 1 214 210;218 214
222 74.536 6 3 2 2 214;218 210;214;218 214;218
222 77.245 6 3 3 2 214;218;217 217;214;218 214;217
222 79.987 6 2 2 2 218;217 217;214 218;217
222 82.325 7 2 2 1 217;218 217;214 217
222 84.989 7 2 1 1 218 217;214 218
222 87.304 7 1 1 1 217 217 217
222 89.866 7 1 2 2 217;218 217 217;218
222 92.507 7 1 4 4 218;217;210;211 217 218;211;210;217
222 95.714 7 3 3 2 217;210;211 210;211;217 210;217
222 100.899 8 3 1 0 210 210;211;217 
222 104.583 8 4 2 1 218;211 210;211;217;218 211
222 109.512 8 5 1 0 218 210;211;217;214;218 
222 113.24 9 4 1 0 217 210;211;217;214 
222 116.811 9 3 0 0  210;211;217 
222 119.716 9 3 0 0  210;211;217 
222 122.65 9 3 1 1 214 210;211;217 214
222 125.618 9 4 1 0 214 210;211;217;214 
222 128.128 10 3 0 0  210;211;214 
222 131.315 10 3 1 1 211 210;211;214 211
222 135.277 10 3 0 0  210;211;214 
222 138.1 10 3 1 0 214 210;211;214 
222 140.969 11 3 1 1 214 210;211;214 214
222 144.161 11 3 1 1 214 210;211;214 214
222 146.941 11 2 0 0  210;214 
222 149.435 11 1 0 0  214 
222 151.698 11 1 0 0  214 
222 154.301 11 1 0 0  214 
222 156.431 11 0 1 1 213  213
222 159.118 12 1 0 0  213 
222 161.905 12 2 2 1 213;226 213;226 213
222 164.249 12 3 1 1 217 213;226;217 217
222 166.835 12 3 2 2 217;226 213;226;217 217;226
222 169.949 12 3 1 1 226 213;226;217 226
222 173.011 13 3 3 2 226;217;211 213;226;217 217;226
222 177.376 13 4 3 2 217;211;209 211;213;226;217 211;217
222 182.278 13 4 1 1 211 211;209;226;217 211
222 185.532 13 4 2 1 213;209 211;209;226;217 213
222 189.08 14 3 1 1 209 209;226;217 209
222 193.044 14 2 0 0  209;217 
