ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
213 6.551 3 0 0 0   
213 8.966 3 1 1 1 226 226 226
213 11.489 3 1 1 1 226 226 226
213 13.966 3 1 1 1 226 226 226
213 16.4 4 1 2 1 226;211 226 226
213 18.95 4 2 2 2 226;211 226;211 211;226
213 21.377 4 2 2 2 226;211 226;211 211;226
213 23.468 4 2 2 2 226;211 226;211 211;226
213 25.815 4 2 1 1 226 226;211 226
213 28.12 4 3 1 1 210 226;210;211 210
213 30.925 5 3 1 1 210 226;210;211 210
213 33.669 5 4 3 3 210;224;222 226;224;210;211 224;222;210
213 36.831 5 5 4 3 210;224;222;218 226;224;218;210;211 222;210;224
213 40.841 5 5 2 1 210;224 226;224;218;210;211 210
213 43.82 5 4 2 2 224;222 226;224;218;210 222;224
213 47.725 6 5 0 0  222;226;224;218;210 
213 50.39 6 5 0 0  222;226;224;218;210 
213 53.044 6 4 0 0  222;226;218;210 
213 55.691 6 2 1 1 226 222;218 226
213 58.564 6 3 1 1 226 222;226;218 226
213 63.424 7 4 1 1 217 217;222;226;218 217
213 67.056 7 4 1 1 226 217;222;226;218 226
213 71.411 7 5 1 1 211 217;222;226;224;211 211
213 73.996 7 4 1 0 211 217;222;226;211 
213 77.326 8 4 1 1 210 217;226;210;211 210
213 80.268 8 3 1 1 210 217;210;211 210
213 83.16 8 3 1 1 210 217;210;211 210
213 85.758 8 2 1 1 222 210;211 222
213 89.588 8 4 2 0 222;226 222;226;210;211 
213 92.875 9 3 1 1 226 222;226;210 226
213 95.793 9 3 0 0  222;226;210 
213 98.399 9 3 0 0  222;226;210 
213 101.215 9 3 0 0  222;226;210 
213 104.096 9 3 0 0  222;226;210 
213 106.791 9 3 0 0  222;226;210 
213 109.182 10 2 1 1 211 222;226 211
213 111.784 10 3 1 1 211 222;226;211 211
213 114.149 10 3 1 1 211 222;226;211 211
213 116.311 10 1 0 0  211 
213 119.139 10 0 0 0   
213 121.315 11 1 1 1 224 211 224
213 123.511 11 2 1 1 224 224;211 224
213 126.038 11 1 1 1 224 224 224
213 129.388 11 2 1 1 226 226;224 226
213 132.107 11 2 0 0  226;224 
213 135.034 11 2 1 1 226 226;224 226
213 138.359 12 2 0 0  226;224 
213 140.614 12 2 1 1 226 226;224 226
213 143.719 12 2 1 1 226 226;224 226
213 146.223 12 2 0 0  226;224 
213 148.855 12 2 1 1 226 226;224 226
213 153.571 13 1 1 1 226 226 226
213 155.68 13 0 1 1 210  210
213 158.285 13 0 2 2 210;226  226;210
213 161.443 13 1 1 0 210 210 
213 164.066 13 2 1 1 210 226;210 210
213 166.915 14 3 1 0 222 222;226;210 
213 169.618 14 3 1 1 222 222;226;210 222
213 172.107 14 3 2 2 222;224 222;226;210 222;224
213 175.176 14 3 3 3 222;224;209 222;224;210 222;224;209
213 178.055 14 3 2 2 224;209 222;224;210 224;209
213 180.743 15 3 1 1 214 222;224;210 214
213 183.422 15 3 1 1 214 222;224;210 214
213 186.58 15 2 2 2 210;218 214;210 218;210
213 189.543 15 3 2 2 218;214 214;218;210 218;214
213 192.534 15 2 2 2 214;210 214;218 214;210
213 195.031 15 3 2 1 214;210 214;218;210 214
213 198.346 16 3 0 0  214;218;210 
213 202.529 16 3 1 1 210 214;218;210 210
213 205.787 16 3 2 2 211;209 214;218;210 211;209
213 208.576 16 4 4 2 211;209;217;226 224;214;218;210 217;209
213 213.586 17 6 3 2 211;217;226 226;224;214;218;210;211 226;217
213 216.981 17 5 2 1 217;226 226;214;218;210;211 217
213 219.899 17 5 1 1 226 226;214;218;210;211 226
213 223.021 17 5 1 1 226 226;214;218;210;211 226
213 225.482 17 2 1 1 226 226;218 226
213 228.148 18 1 1 1 214 211 214
213 231.193 18 2 1 1 226 214;211 226
213 235.321 18 3 1 1 210 214;210;211 210
213 238.036 18 3 0 0  214;210;211 
