ID TIME BLK VOTE
226 64.691 6 2269230
226 98.276 8 None
226 144.293 10 None
226 207.458 15 2629063
226 250.56 18 2587786
226 284.911 20 2689873
226 353.734 24 2556756
226 389.287 27 2718216
226 416.336 28 None
226 460.969 32 2977996
226 513.693 35 3045423
