ID TIME BLK CHAINDATASIZE %CPU
214 66.354 7 181979 60.41
214 105.362 9 186628 60.62
214 152.675 12 204172 60.88
214 205.27 16 228651 61.16
214 255.386 19 240553 61.34
214 297.137 22 255098 61.55
214 335.531 25 268479 61.73
214 380.529 28 284524 61.83
