ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
213 17.454 4 4 0.01 20 0 10 5000000 0 0 False False
213 49.421 5 4 0.01 40 0 10 5000000 0 0 False False
213 50.892 6 5 40.01 0 0 10 5000000 0 0 False False
213 52.313 6 6 40.01 0 0 10 5000000 0 0 False False
213 94.331 7 6 0.01 60 0 10 5000000 2 0 False False
213 101.015 7 7 0.01 60 0 10 5000000 2 0 False False
213 130.609 9 7 60.01 0 0 10 5000000 5 0 False False
213 132.606 9 8 60.01 0 0 10 5000000 5 0 False False
213 134.565 9 9 60.01 0 0 10 5000000 5 0 False False
213 178.577 10 9 60.01 0 0 10 5000000 7 0 False False
213 180.339 10 10 60.01 0 0 10 5000000 7 0 False False
213 186.186 11 11 20.01 20 0 10 5000000 8 0 False False
213 212.089 12 12 40.01 0 0 10 5000000 10 0 True False
213 250.679 13 13 40.01 0 40 10 3419160 10 10 False False
213 372.029 18 12 40.01 0 40 10 3450094 22 20 False False
213 376.072 18 13 0.01 0 40 10 3450094 22 20 False False
213 377.759 18 14 0.01 0 40 10 3450094 22 20 False False
213 379.112 18 15 0.01 0 40 10 3450094 22 20 False False
213 380.445 19 16 0.01 0 0 10 3450094 22 20 False False
213 381.741 19 17 40.01 20 0 10 3450094 22 20 False False
213 383.645 19 18 40.01 20 0 10 3450094 22 20 False False
213 386.771 19 19 40.01 20 0 10 3450094 22 20 False False
213 428.658 21 20 40.01 20 0 10 3450094 27 20 False False
213 430.889 21 21 40.01 20 0 10 3450094 27 20 False False
213 602.558 31 22 20.01 0 40 10 3377616 41 30 True True
213 605.833 32 23 20.01 0 80 10 3279920 44 40 False True
213 608.243 32 24 20.01 0 80 10 3279920 44 40 False True
213 609.68 32 25 20.01 0 80 10 3279920 44 40 False True
213 611.335 32 26 20.01 0 80 10 3279920 44 40 False True
213 612.875 32 27 20.01 0 80 10 3279920 44 40 False True
213 614.434 32 28 20.01 0 80 10 3279920 44 40 False True
213 616.027 32 29 20.01 0 80 10 3279920 44 40 False True
213 617.598 32 30 20.01 0 80 10 3279920 44 40 False True
213 620.602 32 31 20.01 0 80 10 3279920 44 40 False True
213 623.882 32 32 20.01 0 80 10 3279920 44 40 False True
213 639.406 34 33 100.01 0 0 10 3279920 52 40 True True
213 640.715 34 34 100.01 0 0 10 3279920 52 40 True True
213 658.584 35 35 60.01 20 0 10 3292183 55 48 False True
213 673.985 36 36 60.01 20 0 10 3292183 55 48 False True
213 678.74 36 36 60.01 20 0 10 3292183 55 48 False True
213 686.89 37 37 40.01 0 0 10 3292183 58 48 False True
213 702.681 38 38 0.01 0 0 10 3292183 61 48 True True
213 714.836 39 39 0.01 0 120 10 3288859 66 58 False True
213 739.658 40 40 0.01 0 120 10 3288859 72 58 True True
213 745.891 41 41 120.01 0 0 10 3263142 76 67 False True
213 780.463 43 41 120.01 0 0 10 3279393 76 67 True True
213 792.705 44 42 80.01 0 0 10 3279393 90 77 True True
213 802.085 44 43 40.01 0 40 10 3263271 90 77 True True
213 811.474 45 43 0.01 0 80 10 3250887 93 87 False True
213 816.219 45 44 0.01 0 80 10 3250887 93 87 False True
213 823.485 46 45 0.01 0 80 10 3250887 96 87 False True
213 827.253 46 46 0.01 0 80 10 3250887 96 87 False True
213 848.256 47 47 80.01 0 0 10 3250887 101 87 True True
213 853.588 48 48 120.01 0 0 10 3249967 106 97 False True
213 866.964 49 49 80.01 0 0 10 3249967 109 97 False True
