ID TIME BLK #BLOCKS
224 17.476 3 2
224 28.261 3 1
224 35.641 4 2
224 45.406 5 1
224 57.488 5 1
224 61.361 6 1
224 88.153 7 1
224 92.789 8 2
224 110.99 9 1
224 129.058 8 1
224 133.412 10 1
224 141.717 11 1
224 155.741 12 1
224 167.884 12 1
224 174.679 13 1
224 180.996 13 1
224 200.882 15 3
224 246.08 18 4
224 309.001 22 6
