ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
209 5.008 2 0 0 0   
209 7.307 2 0 0 0   
209 9.84 2 0 0 0   
209 12.323 2 0 0 0   
209 14.35 2 0 0 0   
209 16.87 3 0 0 0   
209 19.374 3 0 0 0   
209 21.911 3 1 1 1 224 224 224
209 24.537 3 1 1 0 217 224 
209 27.003 3 2 1 1 217 217;224 217
209 29.401 3 2 2 2 217;213 217;213 217;213
209 31.739 4 2 2 2 217;213 217;213 217;213
209 33.822 4 2 2 2 217;213 217;213 217;213
209 36.305 4 2 1 1 217 217;213 217
209 38.859 4 2 1 1 217 217;213 217
209 41.298 4 1 1 1 217 217 217
209 43.82 4 1 1 1 217 217 217
209 46.335 4 1 1 1 217 217 217
209 48.366 5 1 1 1 217 217 217
209 50.871 5 1 1 1 217 217 217
209 53.388 5 1 1 1 217 217 217
209 55.92 5 1 1 1 217 217 217
209 58.586 5 1 0 0  217 
209 60.955 5 1 0 0  217 
209 63.435 5 0 0 0   
209 66.041 5 0 1 1 213  213
209 68.478 5 1 1 1 213 213 213
209 70.705 5 1 1 1 224 213 224
209 73.099 5 2 1 1 224 213;224 224
209 75.595 5 1 1 1 224 224 224
209 77.887 5 1 1 0 218 224 
209 80.303 7 2 1 1 218 218;224 218
209 82.841 7 2 1 1 218 218;224 218
209 85.428 7 1 1 1 218 218 218
209 87.895 7 1 1 1 218 218 218
209 90.394 7 1 1 1 218 218 218
209 92.936 8 1 1 1 218 218 218
209 95.532 8 1 1 1 218 218 218
209 97.98 8 1 0 0  218 
209 100.457 8 0 0 0   
209 102.969 8 1 1 1 213 213 213
209 105.494 9 1 1 1 213 213 213
209 108.126 9 1 1 1 213 213 213
209 110.558 9 1 0 0  213 
209 113.025 9 0 0 0   
209 115.525 9 0 0 0   
209 118.029 9 0 0 0   
209 120.533 9 0 0 0   
209 123.038 9 0 0 0   
209 125.542 9 0 0 0   
209 128.054 9 0 0 0   
209 130.548 9 0 0 0   
209 132.563 9 0 0 0   
209 135.06 9 0 0 0   
209 137.574 9 0 0 0   
209 140.068 9 0 0 0   
209 142.581 9 0 0 0   
209 145.116 9 1 1 1 217 217 217
209 147.598 9 1 1 1 217 217 217
209 149.792 10 1 0 0  217 
209 151.897 10 1 1 1 218 217 218
209 154.29 10 2 1 1 218 217;218 218
209 156.738 10 2 1 1 218 217;218 218
209 159.28 10 2 0 0  217;218 
209 161.725 10 0 0 0   
209 163.736 10 0 0 0   
209 166.238 10 0 0 0   
209 168.742 10 0 0 0   
209 171.251 10 0 0 0   
209 173.754 10 0 0 0   
209 176.272 10 1 1 1 213 213 213
209 178.779 11 1 1 1 213 213 213
209 180.839 12 1 0 0  213 
209 183.393 12 1 0 0  213 
209 186.061 12 0 0 0   
209 188.388 12 0 0 0   
209 190.899 12 1 1 1 217 217 217
209 193.412 12 1 1 1 217 217 217
209 195.915 12 1 1 1 217 217 217
209 198.435 12 1 1 1 217 217 217
209 200.835 13 1 0 0  217 
209 203.072 13 1 0 0  217 
209 205.597 13 2 1 1 218 217;218 218
209 208.139 13 2 1 1 218 217;218 218
209 210.719 13 2 0 0  217;218 
209 213.163 13 1 0 0  218 
209 215.645 13 1 0 0  218 
209 218.135 13 0 0 0   
209 220.644 13 0 0 0   
209 223.166 13 1 1 1 213 213 213
209 225.798 13 1 0 0  213 
209 228.217 13 1 0 0  213 
209 230.737 13 1 0 0  213 
209 233.19 13 0 0 0   
209 235.202 13 0 0 0   
209 237.708 13 0 0 0   
209 240.215 13 0 0 0   
209 242.741 13 0 0 0   
209 245.252 13 1 1 1 217 217 217
209 247.804 13 1 0 0  217 
209 250.055 15 1 0 0  217 
209 252.434 15 0 0 0   
209 254.959 16 0 0 0   
209 257.443 16 0 0 0   
209 259.948 16 0 0 0   
209 262.449 16 0 0 0   
209 264.959 16 0 0 0   
209 267.492 16 1 1 1 224 224 224
209 269.742 17 1 0 0  224 
209 272.157 17 1 0 0  224 
209 274.523 17 1 0 0  224 
209 277.285 17 1 1 1 217 224 217
209 279.552 17 2 1 1 217 217;224 217
209 282.047 17 1 1 1 217 217 217
209 284.588 17 1 0 0  217 
209 287.126 18 1 1 1 217 217 217
209 289.598 18 0 1 1 217  217
209 291.639 18 0 1 1 217  217
