ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
224 18.316 3 3 0.01 20 0 9 5000000 0 0 False False
224 39.565 4 4 40.01 0 0 10 5000000 0 0 False False
224 49.776 5 5 40.01 0 0 10 5000000 0 0 False False
224 53.19 5 5 40.01 0 0 10 5000000 0 0 False False
224 70.439 6 6 0.01 20 0 10 5000000 7 0 False False
224 80.064 7 7 20.01 0 0 10 5000000 9 0 False False
224 95.625 8 8 20.01 0 0 10 5000000 9 0 False False
224 107.332 9 9 20.01 0 0 10 5000000 9 0 False False
224 131.554 10 9 20.01 20 40 10 2077481 10 10 False False
224 140.423 11 10 20.01 20 40 10 2077481 10 10 False False
224 144.849 11 10 40.01 0 40 10 2077481 10 10 False False
224 147.15 11 11 40.01 0 40 10 2077481 10 10 False False
224 153.973 12 12 40.01 0 0 10 2077481 15 10 False False
224 159.46 12 12 40.01 0 0 10 2077481 15 10 False False
224 162.884 12 12 40.01 0 0 10 2077481 15 10 False False
224 167.973 13 13 40.01 0 0 10 2077481 15 10 False False
224 182.455 14 14 40.01 0 0 10 2077481 15 10 False False
224 185.238 14 14 40.01 0 0 10 2077481 15 10 False False
224 202.244 15 15 0.01 0 0 10 2077481 25 10 True False
224 217.357 16 15 0.01 0 80 10 2434820 25 16 False False
224 227.791 17 15 0.01 0 80 10 2434820 25 16 False False
224 237.88 17 16 0.01 0 80 10 2434820 25 16 False False
224 245.813 18 17 0.01 0 80 10 2434820 30 16 True False
224 249.127 18 17 80.01 20 0 10 2434820 30 16 True False
224 257.522 18 18 80.01 20 0 10 2434820 30 16 True False
224 261.905 19 18 100.01 0 0 10 2531626 30 24 False True
224 264.871 19 18 100.01 0 0 10 2531626 30 24 False True
224 267.232 19 19 100.01 0 0 10 2531626 30 24 False True
224 268.449 19 19 100.01 0 0 10 2531626 30 24 False True
224 279.1 20 20 100.01 0 0 10 2531626 30 24 False True
224 304.252 21 21 60.01 0 0 10 2531626 33 24 False True
224 313.906 22 22 60.01 0 0 10 2531626 33 24 False True
224 341.909 24 22 60.01 0 0 10 2531626 41 24 True True
224 346.959 24 23 20.01 0 0 10 2531626 41 24 True True
224 352.353 25 24 20.01 0 0 10 2531626 41 24 True True
