ID TIME BLK CHAINDATASIZE %CPU
224 64.469 6 183924 59.0
224 99.456 8 201985 59.47
224 152.469 12 216721 60.15
224 197.87 15 240226 60.43
224 236.515 17 255334 61.05
224 292.828 21 277551 61.84
224 339.028 24 293876 62.53
