ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
211 6.947 2 0 0 0   
211 9.402 2 0 0 0   
211 11.474 2 1 2 2 209;218 209 209;218
211 14.07 2 2 2 2 209;218 209;218 209;218
211 16.285 2 2 1 1 209 209;218 209
211 19.551 3 3 2 2 209;210 209;210;218 209;210
211 22.949 3 4 3 2 210;226;214 209;210;226;218 214;210
211 25.971 3 5 2 0 226;214 209;214;210;226;218 
211 29.924 3 3 1 0 226 209;214;210 
211 33.482 4 4 1 0 226 209;214;210;226 
211 36.528 4 4 1 0 226 209;214;210;226 
211 39.106 4 3 1 1 226 209;214;210 226
211 41.701 4 3 1 1 226 209;214;210 226
211 44.449 4 3 1 1 226 209;214;210 226
211 47.172 5 3 1 1 226 209;214;210 226
211 49.728 5 2 1 1 226 214;210 226
211 51.983 5 1 1 1 226 214 226
211 54.038 5 0 1 1 226  226
211 56.672 5 0 1 1 226  226
211 59.083 5 1 1 1 226 226 226
211 61.631 6 1 1 1 226 226 226
211 64.175 6 1 1 1 226 226 226
211 66.777 6 1 0 0  226 
211 69.15 6 1 0 0  226 
211 71.627 6 0 0 0   
211 74.135 6 0 0 0   
211 76.64 6 0 0 0   
211 79.139 6 0 0 0   
211 81.644 6 0 0 0   
211 84.148 6 0 0 0   
211 86.178 6 0 1 1 222  222
211 88.73 7 1 1 0 222 222 
211 91.1 7 1 1 1 218 222 218
211 93.769 8 2 2 2 218;222 222;218 218;222
211 96.242 8 2 2 2 218;222 222;218 218;222
211 98.458 8 2 3 3 218;222;217 222;218 217;218;222
211 101.061 8 3 1 1 222 222;217;218 222
211 103.462 8 3 1 1 222 222;217;218 222
211 105.966 8 3 1 1 222 222;217;218 222
211 108.223 9 3 0 0  222;217;218 
211 110.407 9 3 0 0  222;217;218 
211 112.965 9 1 0 0  222 
211 115.721 9 2 0 0  222;217 
211 118.083 9 1 0 0  217 
211 120.573 9 0 0 0   
211 122.603 10 0 0 0   
211 125.287 10 1 1 0 214 214 
211 127.813 10 1 2 2 214;217 214 217;214
211 130.162 10 1 3 3 217;226;209 214 217;209;226
211 133.689 10 2 2 1 209;226 209;214 209
211 136.002 10 4 1 1 209 209;214;226;217 209
211 138.784 11 3 3 2 209;226;218 209;226;217 209;226
211 141.989 11 3 2 1 209;217 209;226;217 209
211 145.286 11 3 2 1 217;226 209;226;217 217
211 149.327 11 3 0 0  209;226;217 
211 152.632 12 3 1 0 226 209;226;217 
211 157.666 12 3 0 0  209;226;217 
211 161.647 12 4 1 1 224 209;224;226;217 224
211 165.106 12 4 0 0  209;224;226;217 
211 169.467 13 4 2 2 226;224 209;224;226;217 224;226
211 172.5 13 3 0 0  209;224;226 
211 175.266 13 4 2 1 218;224 209;224;226;218 224
211 178.071 13 2 1 1 214 209;224 214
211 181.486 14 2 3 2 214;226;224 224;226 224;214
211 183.959 14 1 0 0  224 
211 186.566 14 2 1 1 214 214;224 214
211 189.624 14 2 1 1 214 214;224 214
211 192.301 14 2 0 0  214;224 
211 194.849 14 2 1 0 224 214;224 
211 198.726 15 1 0 0  214 
211 201.412 15 2 1 1 224 214;224 224
211 203.977 15 1 0 0  214 
211 206.362 15 1 0 0  214 
211 208.6 15 1 0 0  214 
211 211.44 15 2 2 1 218;214 214;218 214
211 213.994 16 2 2 1 214;213 214;218 214
211 217.6 16 4 2 1 217;224 213;214;217;218 224
211 220.026 16 4 2 2 224;209 213;214;217;218 224;209
211 222.89 16 5 1 1 209 209;213;214;217;218 209
211 225.82 16 5 1 1 224 209;213;214;217;218 224
211 229.481 17 4 1 0 213 209;213;214;217 
211 233.17 17 5 1 1 224 209;213;214;224;217 224
211 237.909 17 5 1 1 218 209;213;224;217;218 218
211 242.046 18 5 1 1 224 209;213;224;217;218 224
211 245.672 18 5 1 1 218 209;213;224;217;218 218
211 249.966 18 4 2 1 222;224 209;213;224;217 222
211 253.368 18 4 1 1 224 209;213;224;217 224
211 256.769 19 4 1 1 224 209;213;224;217 224
211 259.231 19 3 0 0  209;213;224 
211 261.642 19 3 2 0 226;224 209;224;226 
211 264.738 19 2 3 1 226;224;213 224;226 226
211 268.298 19 3 1 0 224 213;224;226 
211 271.106 19 2 2 1 226;213 224;226 226
211 273.673 20 1 2 2 226;213 226 213;226
211 277.409 20 1 2 0 226;213 226 
211 280.461 20 1 2 0 213;214 226 
211 285.673 20 3 2 1 214;210 214;210;226 214
211 290.074 21 4 2 2 214;226 213;214;210;226 214;226
211 292.785 21 4 1 1 222 213;214;210;226 222
211 296.226 21 4 1 1 222 213;214;210;226 222
211 298.963 21 3 3 3 222;217;213 214;210;226 217;213;222
211 302.517 21 4 3 3 222;217;213 213;214;210;226 217;213;222
211 304.984 22 3 1 1 217 214;210;226 217
211 307.718 22 2 0 0  214;210 
211 310.237 22 1 0 0  210 
211 312.769 22 1 0 0  210 
211 315.276 22 0 0 0   
211 317.79 22 0 1 1 213  213
211 319.972 23 0 0 0   
211 322.341 23 0 0 0   
211 324.572 23 1 1 1 213 213 213
211 327.22 23 2 2 2 213;214 213;214 214;213
211 329.579 23 1 1 1 214 214 214
211 332.337 24 1 0 0  214 
211 337.608 24 1 1 0 222 214 
211 340.364 24 3 2 2 226;209 209;222;214 209;226
211 342.678 24 3 1 1 209 209;222;214 209
211 344.869 24 4 2 1 209;226 209;222;214;226 209
211 347.362 24 4 2 1 226;210 209;222;214;226 210
211 349.782 25 4 0 0  209;222;210;226 
211 354.608 25 5 3 3 214;224;210 209;222;224;210;226 224;210;214
211 358.234 25 5 1 1 224 209;222;224;210;226 224
211 361.616 25 5 2 2 214;224 209;222;224;210;226 224;214
211 366.058 26 6 2 0 224;214 209;222;214;224;210;226 
211 371.944 26 5 2 1 214;222 209;214;224;210;226 214
211 377.428 26 5 3 2 222;217;224 222;214;224;210;226 224;217
211 381.131 27 4 2 2 217;224 222;224;210;226 224;217
211 383.594 27 4 0 0  222;224;210;226 
211 386.978 27 4 1 1 213 222;213;224;210 213
211 390.392 27 3 1 1 209 222;213;224 209
211 392.846 27 2 2 2 213;224 222;213 224;213
211 396.142 28 3 2 0 224;222 222;213;224 
211 398.951 28 3 2 2 222;213 222;213;224 213;222
211 401.447 28 3 1 1 213 222;213;224 213
211 404.135 28 1 1 1 213 224 213
211 406.211 28 0 1 1 213  213
211 408.317 28 0 1 1 213  213
211 410.608 28 0 1 1 213  213
211 412.937 28 0 1 1 213  213
211 415.635 28 0 0 0   
211 418.567 28 0 1 1 213  213
211 420.936 28 1 1 1 213 213 213
211 423.097 28 1 1 1 213 213 213
211 425.563 28 1 2 2 213;224 213 224;213
211 428.176 28 1 1 1 224 224 224
211 430.779 30 1 0 0  224 
