ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
213 99.553 5 4 0.01 0 0 0 5000000 0 0 False False
213 101.881 5 5 0.01 0 0 0 5000000 0 0 False False
213 129.781 6 6 0.01 40 0 10 5000000 0 0 False False
213 131.824 6 6 0.01 0 0 0 5000000 0 0 False False
213 174.529 9 7 60.01 0 0 10 5000000 0 0 False False
213 181.954 9 8 20.01 0 0 10 5000000 2 0 False False
213 187.177 9 9 20.01 0 0 10 5000000 2 0 False False
213 192.491 10 10 20.01 0 0 10 5000000 6 0 False False
213 194.131 10 10 20.01 0 0 10 5000000 6 0 False False
213 206.961 11 11 20.01 20 0 10 5000000 8 0 False False
213 209.372 11 11 20.01 20 0 10 5000000 8 0 False False
213 220.783 12 12 20.01 20 0 10 5000000 8 0 False False
213 234.96 13 13 40.01 0 0 10 5000000 10 0 True False
213 254.479 14 14 40.01 0 40 10 3161285 11 10 False False
213 264.959 15 15 40.01 0 40 10 3161285 12 10 False False
213 343.202 17 15 40.01 0 0 10 3161285 20 10 True False
213 347.96 17 16 40.01 0 0 10 3161285 20 10 True False
213 350.25 17 17 40.01 0 0 10 3161285 20 10 True False
213 371.549 19 18 40.01 20 40 10 3022816 23 20 False False
213 377.651 20 19 40.01 20 40 10 3022816 26 20 False False
213 394.809 21 20 0.01 20 40 10 3022816 27 20 False False
213 413.094 22 21 60.01 0 0 10 3022816 29 20 False False
213 421.217 22 22 60.01 0 0 10 3022816 29 20 False False
213 490.584 24 23 20.01 0 0 10 3022816 32 20 True False
213 492.182 24 24 20.01 0 0 10 3022816 32 20 True False
213 569.638 28 25 20.01 0 40 10 2982210 35 30 False True
213 571.133 28 26 20.01 0 40 10 2982210 36 30 False True
213 572.268 28 27 20.01 0 40 10 2982210 36 30 False True
213 574.011 28 28 20.01 0 40 10 2982210 36 30 False True
213 652.903 30 28 100.01 0 0 10 2952485 46 40 False True
213 658.909 31 29 100.01 0 0 10 2952485 46 40 False True
213 664.099 31 30 60.01 0 0 10 2952485 49 40 False True
213 669.424 31 31 60.01 0 0 10 2952485 49 40 False True
213 682.225 32 32 20.01 0 0 10 2952485 52 40 True True
213 721.803 35 33 20.01 20 40 10 2920077 52 50 False True
213 725.118 35 34 20.01 20 40 10 2920077 52 50 False True
213 730.788 35 35 20.01 20 40 10 2920077 52 50 False True
213 849.585 41 36 40.01 0 40 10 2912916 63 60 False True
213 854.366 41 37 80.01 0 40 10 2912916 63 60 False True
213 856.687 41 38 80.01 0 40 10 2912916 63 60 False True
213 858.038 41 39 80.01 0 40 10 2912916 63 60 False True
213 859.379 41 40 80.01 0 40 10 2912916 63 60 False True
213 861.25 41 41 80.01 0 40 10 2912916 63 60 False True
213 910.267 43 40 80.01 0 0 10 2911408 72 60 True True
213 912.532 43 41 80.01 0 0 10 2911408 72 60 True True
213 915.283 43 42 80.01 0 0 10 2911408 72 60 True True
213 918.115 43 43 80.01 0 0 10 2911408 72 60 True True
213 992.778 47 45 40.01 0 80 10 2923325 82 80 False True
213 996.222 47 46 40.01 0 80 10 2923325 84 80 False True
213 997.604 47 47 40.01 0 80 10 2923325 84 80 False True
213 1031.68 48 47 80.01 0 0 10 2923325 88 80 False True
213 1034.771 48 48 80.01 0 0 10 2923325 88 80 False True
213 1036.383 48 48 80.01 0 0 10 2923325 88 80 False True
213 1091.009 50 48 40.01 0 80 10 2923325 87 80 False True
213 1094.227 50 49 40.01 0 80 10 2923325 87 80 False True
213 1097.339 50 50 40.01 0 80 10 2923325 87 80 False True
213 1098.744 50 50 40.01 0 80 10 2923325 87 80 False True
213 1131.111 52 51 40.01 0 0 10 2893479 102 90 True True
213 1136.283 52 52 40.01 0 0 10 2893479 102 90 True True
213 1160.183 53 53 0.01 0 80 10 2891575 106 100 False True
213 1164.76 54 53 40.01 0 80 10 2889130 104 100 False True
213 1165.861 54 54 40.01 0 80 10 2889130 104 100 False True
213 1174.91 55 55 40.01 0 0 10 2889130 109 100 False True
213 1201.393 56 56 40.01 0 0 10 2913512 116 110 False True
213 1204.331 56 56 0.01 0 80 10 2913512 116 110 False True
213 1208.355 57 57 40.01 0 0 10 2889130 109 100 False True
213 1209.443 57 57 40.01 0 0 10 2889130 109 100 False True
213 1239.283 58 58 80.01 0 0 10 2913512 120 110 True True
213 1322.002 59 59 40.01 0 40 10 2920782 128 120 False True
213 1327.197 60 60 40.01 0 0 10 2920782 131 120 True True
213 1341.547 61 61 40.01 0 0 10 2920782 131 120 True True
213 1356.109 62 62 0.01 0 40 10 2919568 138 130 False True
213 1372.117 63 63 40.01 0 0 10 2919568 143 130 True True
213 1380.291 63 63 0.01 0 40 10 2919568 138 130 False True
213 1391.74 64 64 40.01 0 0 10 2919568 144 130 True True
213 1413.411 65 65 40.01 0 80 10 2928706 149 140 False True
213 1492.103 67 66 120.01 20 0 10 2927629 154 150 False True
213 1496.755 67 67 120.01 20 0 10 2927629 154 150 False True
213 1503.666 70 67 120.01 20 0 10 2921487 164 160 False True
213 1506.902 70 68 120.01 20 0 10 2921487 164 160 False True
213 1508.395 70 69 120.01 20 0 10 2921487 164 160 False True
213 1509.834 70 70 120.01 20 0 10 2921487 164 160 False True
213 1561.955 71 71 120.01 20 0 10 2921487 164 160 False True
213 1590.445 74 71 100.01 0 40 10 2924433 179 170 False True
213 1592.081 74 72 100.01 0 40 10 2924433 179 170 False True
213 1594.167 74 73 100.01 0 40 10 2924433 179 170 False True
213 1595.736 74 74 100.01 0 40 10 2924433 179 170 False True
213 1609.023 75 74 100.01 0 40 10 2918826 182 180 False True
213 1613.04 76 75 100.01 0 0 10 2918826 183 180 False True
213 1616.062 76 76 100.01 0 0 10 2918826 183 180 False True
213 1642.578 77 77 60.01 0 0 10 2918826 188 180 False True
213 1717.553 82 77 20.01 0 120 10 2919338 203 200 False True
213 1720.913 82 78 20.01 0 120 10 2919338 203 200 False True
213 1725.133 82 79 20.01 0 120 10 2919338 203 200 False True
213 1726.209 82 80 20.01 0 120 10 2919338 203 200 False True
213 1727.362 82 81 20.01 0 120 10 2919338 203 200 False True
213 1728.776 82 82 20.01 0 120 10 2919338 203 200 False True
213 1767.678 83 82 60.01 0 0 10 2921080 204 190 True True
213 1769.434 83 83 20.01 0 40 10 2921080 201 190 True True
213 1771.889 83 83 20.01 0 40 10 2921080 201 190 True True
213 1785.157 84 84 60.01 0 80 10 2919338 208 200 False True
