ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
222 17.958 5 5 0.01 20 0 5 5000000 0 0 False False
222 22.037 5 5 0.01 20 0 5 5000000 0 0 False False
222 35.651 6 6 40.01 0 0 5 5000000 0 0 False False
222 46.102 7 7 40.01 0 0 5 5000000 0 0 False False
222 72.518 8 8 40.01 20 0 5 5000000 0 0 False False
222 94.91 9 9 20.01 0 0 5 5000000 4 0 False False
222 110.049 10 10 20.01 0 0 5 5000000 4 0 False False
222 115.275 11 11 20.01 0 0 5 5000000 5 0 True False
222 134.227 12 12 20.01 20 40 5 2723861 5 5 False False
222 146.161 13 13 80.01 0 0 5 2723861 5 5 False False
222 190.909 16 14 40.01 0 0 5 2723861 7 5 False False
222 192.193 16 15 40.01 0 0 5 2723861 7 5 False False
222 193.419 16 16 40.01 0 0 5 2723861 7 5 False False
222 235.864 17 16 40.01 0 0 5 2723861 10 5 True False
222 244.578 17 17 40.01 0 0 5 2723861 10 5 True False
222 248.191 17 18 40.01 0 0 5 2723861 10 5 True False
222 250.588 17 17 40.01 0 0 5 2723861 10 5 True False
222 253.642 17 17 40.01 0 0 5 2723861 10 5 True False
222 271.09 19 18 0.01 0 40 5 2847701 15 9 True False
222 272.704 19 19 0.01 0 40 5 2847701 15 9 True False
222 277.741 20 20 40.01 20 40 5 2875975 15 13 False True
222 372.317 22 20 60.01 0 0 5 2875975 19 13 False True
222 375.127 22 21 60.01 0 0 5 2875975 19 13 False True
222 378.937 22 22 60.01 0 0 5 2875975 19 13 False True
222 383.057 22 22 60.01 0 0 5 2875975 19 13 False True
222 386.785 23 22 60.01 0 0 5 2875975 22 13 True True
222 389.898 23 23 20.01 0 0 5 2875975 22 13 True True
