ID TIME BLK ESTIMATE W B S1 S2 S3
222 4.912 4 0.875 3 0 956 963 960
222 5.923 4 0.929 6 0 956 964 960
222 6.924 4 0.95 9 0 953 962 956
222 7.929 4 0.962 12 0 955 962 958
222 8.953 4 0.969 15 0 947 961 956
222 9.956 4 0.974 18 0 949 961 956
222 10.957 4 0.977 21 0 941 959 955
222 11.958 4 0.98 24 0 954 962 959
222 12.959 4 0.982 27 0 955 964 960
222 13.96 4 0.887 27 3 648 686 674
222 14.961 4 0.809 27 6 178 304 361
222 15.966 5 0.743 27 9 175 302 358
222 16.968 5 0.688 27 12 170 296 354
222 17.973 5 0.64 27 15 162 286 342
222 18.98 5 0.598 27 18 178 307 359
222 19.983 5 0.561 27 21 175 308 366
222 20.99 5 0.529 27 24 172 298 354
222 21.996 5 0.5 27 27 169 289 349
222 23.004 5 0.474 27 30 174 291 349
222 24.016 5 0.451 27 33 176 308 362
222 25.018 5 0.43 27 36 177 306 355
222 26.023 5 0.41 27 39 167 286 342
222 27.023 5 0.393 27 42 306 304 360
222 28.024 5 0.404 29 43 954 765 485
222 29.026 5 0.428 32 43 955 963 957
222 30.027 5 0.449 35 43 955 963 958
222 31.036 5 0.47 38 43 955 964 961
222 32.042 6 0.488 41 43 955 963 960
222 33.046 6 0.506 44 43 785 829 836
222 34.051 6 0.489 44 46 176 306 362
222 35.068 6 0.473 44 49 173 305 364
222 36.074 6 0.459 44 52 175 307 363
222 37.075 6 0.445 44 55 176 305 366
222 38.094 6 0.432 44 58 179 304 363
222 39.095 6 0.42 44 61 263 377 434
222 40.097 6 0.436 47 61 955 964 961
222 41.098 6 0.451 50 61 956 963 960
222 42.098 6 0.465 53 61 951 962 959
222 43.1 6 0.479 56 61 955 962 958
222 44.101 6 0.492 59 61 955 962 958
222 45.108 7 0.504 62 61 955 962 928
222 46.111 7 0.492 62 64 331 461 390
222 47.112 7 0.481 62 67 176 304 357
222 48.113 7 0.47 62 70 166 296 358
222 49.114 7 0.474 64 71 265 741 739
222 50.115 7 0.486 67 71 949 963 960
222 51.121 7 0.496 70 71 956 964 961
222 52.122 7 0.507 73 71 955 963 960
222 53.131 7 0.517 76 71 953 960 886
222 54.138 7 0.507 76 74 687 492 358
222 55.141 7 0.497 76 77 175 305 362
222 56.14 7 0.487 76 80 172 303 355
222 57.146 7 0.478 76 83 172 301 359
222 58.148 7 0.469 76 86 172 303 357
222 59.149 7 0.461 76 89 170 302 358
222 60.154 7 0.453 76 92 171 303 357
222 61.156 7 0.445 76 95 171 300 357
222 62.158 7 0.437 76 98 178 306 364
222 63.16 7 0.435 77 100 770 492 346
222 64.161 7 0.428 77 103 218 310 365
222 65.162 7 0.421 77 106 176 303 358
222 66.167 7 0.414 77 109 174 301 357
222 67.176 7 0.408 77 112 170 307 355
222 68.176 7 0.402 77 115 172 303 361
222 69.178 8 0.395 77 118 176 304 359
222 70.191 8 0.389 77 121 552 602 605
222 71.193 8 0.399 80 121 956 964 961
222 72.228 8 0.407 83 121 955 963 957
222 73.233 8 0.411 85 122 648 723 770
222 74.264 8 0.405 85 125 176 307 363
222 75.271 8 0.4 85 128 174 305 361
222 76.284 8 0.394 85 131 174 306 363
222 77.298 8 0.389 85 134 174 303 358
222 78.312 8 0.383 85 137 174 303 355
222 79.316 8 0.378 85 140 174 306 362
222 80.318 8 0.373 85 143 177 309 366
222 81.349 8 0.369 85 146 175 305 360
222 82.36 8 0.364 85 149 177 311 364
222 83.394 8 0.359 85 152 171 297 356
222 84.434 9 0.355 85 155 164 286 343
222 85.457 9 0.35 85 158 176 304 356
222 86.48 9 0.346 85 161 165 283 338
222 87.481 9 0.342 85 164 154 264 324
222 88.772 9 0.338 85 167 170 284 337
