ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
209 17.354 3 3 0.01 20 0 10 5000000 0 0 False False
209 26.802 3 3 0.01 20 0 10 5000000 0 0 False False
209 34.946 4 4 40.01 0 0 10 5000000 0 0 False False
209 45.861 5 4 40.01 0 0 10 5000000 0 0 False False
209 47.556 5 5 40.01 0 0 10 5000000 0 0 False False
209 77.037 6 6 40.01 20 0 10 5000000 0 0 False False
209 95.895 7 7 40.01 20 0 10 5000000 0 0 False False
209 109.975 8 7 20.01 0 0 10 5000000 10 0 True False
209 120.99 9 8 20.01 0 0 10 5000000 10 0 False False
209 127.395 9 8 20.01 0 40 10 2715122 10 10 False False
209 132.888 9 9 20.01 0 40 10 2715122 10 10 False False
209 134.449 9 9 20.01 0 40 10 2715122 10 10 False False
209 137.766 10 10 60.01 20 0 10 2715122 10 10 False False
209 140.443 10 10 60.01 20 0 10 2715122 10 10 False False
209 156.344 11 11 80.01 0 0 10 2715122 12 10 False False
209 169.972 12 11 80.01 0 0 10 2715122 12 10 False False
209 180.687 13 12 40.01 0 0 10 2715122 16 10 False False
209 187.795 13 12 40.01 0 0 10 2715122 16 10 False False
209 195.103 14 12 40.01 0 0 10 2715122 16 10 False False
209 203.645 14 13 40.01 0 0 10 2715122 19 10 False False
209 214.308 15 13 40.01 0 0 10 2715122 22 10 True False
209 222.737 15 14 0.01 0 0 10 2715122 22 10 True False
209 231.951 16 14 0.01 0 80 10 2745129 22 20 False False
209 238.83 16 15 0.01 0 80 10 2745129 22 20 False False
209 246.055 17 16 0.01 0 80 10 2745129 23 20 False False
209 252.637 17 17 0.01 0 80 10 2745129 23 20 False False
209 263.872 18 18 80.01 20 80 10 2745129 28 20 False False
209 273.423 19 18 0.01 20 80 10 2745129 28 20 False False
209 278.47 19 17 100.01 0 0 10 2745129 28 20 False False
209 285.644 19 18 100.01 0 0 10 2745129 28 20 False False
209 296.165 20 18 100.01 0 0 10 2745129 29 20 False False
209 309.734 21 18 100.01 0 0 10 2745129 38 20 True False
209 321.948 22 19 60.01 0 0 10 2825259 38 30 False True
209 327.613 22 20 60.01 0 0 10 2825259 38 30 False True
209 331.149 22 21 60.01 0 0 10 2825259 38 30 False True
209 335.846 23 22 60.01 0 0 10 2825259 39 30 False True
209 337.736 23 22 60.01 0 0 10 2825259 38 30 False True
209 341.796 23 23 60.01 0 0 10 2825259 38 30 False True
209 346.522 23 23 60.01 0 0 10 2825259 38 30 False True
209 352.798 24 24 20.01 0 0 10 2825259 40 30 True True
209 354.32 24 24 20.01 0 0 10 2825259 40 30 True True
209 363.84 25 25 20.01 0 80 10 2843359 40 40 False True
209 368.969 25 25 20.01 0 80 10 2843359 40 40 False True
209 383.364 26 26 100.01 0 0 10 2843359 44 40 False True
209 400.47 27 27 60.01 0 0 10 2843359 48 40 False True
209 410.149 28 28 60.01 0 0 10 2843359 48 40 False True
209 415.684 28 28 60.01 0 0 10 2843359 48 40 False True
209 422.257 29 29 60.01 0 0 10 2843359 52 40 True True
209 473.814 32 30 20.01 0 40 10 2875920 56 50 False True
209 486.704 33 31 20.01 0 40 10 2875920 58 50 False True
209 491.983 33 31 60.01 0 0 10 2875920 58 50 False True
209 493.457 33 32 60.01 0 0 10 2875920 58 50 False True
209 495.005 33 32 60.01 0 0 10 2875920 58 50 False True
209 496.57 33 33 60.01 0 0 10 2875920 58 50 False True
