ID TIME BLK #BLOCKS
218 15.903 3 1
218 30.758 4 1
218 57.806 5 1
218 64.886 6 2
218 76.538 7 1
218 90.879 8 1
218 118.779 9 1
218 149.008 11 2
218 298.431 16 5
218 318.29 19 5
218 330.431 20 2
218 337.089 21 1
218 438.871 21 1
218 446.027 24 3
218 488.7 25 1
218 528.179 27 2
218 537.377 28 1
218 553.039 29 1
218 567.755 30 1
218 578.373 30 2
218 593.937 31 1
