ID TIME BLK #BLOCKS
209 16.304 3 1
209 33.307 4 1
209 51.725 5 3
209 66.127 6 2
209 78.703 7 1
209 84.525 7 1
209 98.416 8 2
209 113.183 9 1
209 127.896 10 1
209 143.676 11 1
209 158.728 12 1
209 160.59 12 1
209 162.346 12 1
209 172.718 13 1
209 187.249 14 2
209 221.399 16 3
209 298.648 21 9
209 335.271 22 1
209 343.321 24 2
209 359.356 25 2
209 372.749 26 1
209 383.408 27 1
209 399.188 28 1
209 406.201 28 1
