ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
209 18.839 3 3 0.01 20 0 9 5000000 0 0 False False
209 25.372 3 3 0.01 20 0 10 5000000 0 0 False False
209 41.625 4 4 40.01 0 0 10 5000000 0 0 False False
209 47.511 5 4 40.01 0 0 10 5000000 0 0 False False
209 53.908 5 5 40.01 0 0 10 5000000 0 0 False False
209 72.329 6 6 40.01 20 0 10 5000000 0 0 False False
209 87.066 7 7 20.01 0 0 10 5000000 8 0 False False
209 94.634 8 7 20.01 0 0 10 5000000 8 0 False False
209 102.627 8 8 20.01 0 0 10 5000000 8 0 False False
209 113.055 9 8 20.01 0 0 10 5000000 10 0 True False
209 125.683 10 9 20.01 0 0 10 5000000 10 10 False False
209 131.16 10 10 20.01 20 40 10 2170428 10 10 False False
209 134.525 10 10 20.01 20 0 10 5000000 10 0 True False
209 135.876 10 10 20.01 20 0 10 5000000 10 0 True False
209 138.185 10 10 20.01 20 0 10 5000000 10 0 True False
209 159.663 11 11 40.01 0 40 10 2170428 10 10 False False
209 184.936 13 11 40.01 0 40 10 2170428 12 10 False False
209 204.49 14 12 80.01 0 0 10 2170428 15 10 False False
209 219.289 15 13 40.01 0 0 10 2170428 19 10 False False
209 226.707 16 14 40.01 0 0 10 2170428 19 10 False False
209 234.352 16 15 40.01 0 0 10 2170428 19 10 False False
209 250.3 17 16 40.01 0 0 10 2170428 20 10 True False
209 268.899 19 16 0.01 20 40 10 2386904 28 17 False False
209 295.368 20 17 20.01 0 40 10 2386904 28 17 False False
209 306.216 21 17 60.01 0 0 10 2386904 32 17 True False
209 316.117 22 17 60.01 0 0 10 2522889 32 22 False True
209 331.45 23 18 60.01 0 80 10 2522889 32 22 False True
209 346.88 24 19 60.01 0 80 10 2522889 32 22 False True
209 364.9 25 20 20.01 0 80 10 2522889 37 22 False True
209 377.471 26 21 100.01 0 0 10 2522889 37 22 False True
209 386.142 26 22 100.01 0 0 10 2522889 37 22 False True
209 392.049 27 22 100.01 0 0 10 2522889 37 22 True True
209 396.468 27 22 60.01 0 0 10 2522889 41 22 True True
209 399.954 27 23 60.01 0 0 10 2522889 41 22 True True
209 401.965 27 24 60.01 0 0 10 2522889 41 22 True True
209 403.583 27 24 60.01 0 0 10 2522889 41 22 True True
209 405.558 27 25 60.01 0 0 10 2522889 41 22 True True
209 407.463 27 26 60.01 0 0 10 2522889 41 22 True True
209 411.017 27 27 60.01 0 0 10 2522889 41 22 False True
