ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
211 16.362 4 4 0.01 20 0 10 5000000 0 0 False False
211 84.266 8 5 40.01 20 0 10 5000000 9 0 False False
211 89.1 8 6 40.01 20 0 10 5000000 9 0 False False
211 91.863 9 7 40.01 20 0 10 5000000 9 0 False False
211 94.991 9 8 40.01 20 0 10 5000000 9 0 False False
211 98.023 9 8 40.01 20 0 10 5000000 9 0 False False
211 100.185 9 9 40.01 20 0 10 5000000 9 0 False False
211 105.501 9 9 40.01 20 0 10 5000000 9 0 False False
211 112.01 10 10 20.01 0 0 10 5000000 10 0 True False
211 116.801 10 10 20.01 0 0 10 5000000 10 0 True False
211 125.212 11 10 20.01 0 40 10 3529420 10 10 False False
211 135.789 11 10 40.01 0 40 10 3529420 10 10 False False
211 144.654 12 11 80.01 0 0 10 3529420 10 10 False False
211 151.871 12 11 80.01 0 0 10 3529420 10 10 False False
211 163.387 13 12 80.01 0 40 10 3529420 13 10 False False
211 171.083 14 12 40.01 0 0 10 3529420 14 10 False False
211 174.809 14 13 40.01 0 0 10 3529420 14 10 False False
211 178.382 14 14 40.01 0 0 10 3529420 14 10 False False
211 185.978 15 15 40.01 0 0 10 3529420 14 10 False False
211 200.78 16 16 0.01 0 0 10 3529420 22 10 True False
211 223.953 17 17 0.01 0 0 10 3544608 24 18 False False
211 244.945 19 17 0.01 0 0 10 3544608 24 18 False False
211 265.447 20 18 0.01 20 0 10 3493212 31 28 False True
211 284.341 21 19 0.01 20 0 10 3493212 31 28 False True
211 302.635 23 19 0.01 20 0 10 3493212 35 28 False True
211 319.515 24 20 0.01 20 0 10 3493212 36 28 False True
211 326.048 24 20 20.01 0 0 10 3493212 36 28 False True
