ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
218 17.468 4 4 0.01 20 0 10 5000000 0 0 False False
218 36.291 5 4 40.01 0 0 10 5000000 0 0 False False
218 38.471 5 5 40.01 0 0 10 5000000 0 0 False False
218 50.138 6 6 40.01 0 0 10 5000000 0 0 False False
218 61.686 6 6 40.01 0 0 10 5000000 0 0 False False
218 71.217 7 7 0.01 20 0 10 5000000 2 0 False False
218 87.191 8 7 20.01 0 0 10 5000000 7 0 False False
218 89.903 8 8 20.01 0 0 10 5000000 7 0 False False
218 126.294 10 8 20.01 0 0 10 5000000 9 0 False False
218 127.988 10 9 20.01 0 0 10 5000000 9 0 False False
218 129.415 10 10 20.01 0 0 10 5000000 9 0 False False
218 132.625 11 11 20.01 20 0 10 5000000 10 0 True False
218 150.862 12 11 40.01 0 40 10 2739684 10 10 False False
218 169.467 13 12 40.01 0 0 10 2739684 11 10 False False
218 186.109 14 13 80.01 0 0 10 2739684 11 10 False False
218 201.334 15 14 80.01 0 0 10 2739684 11 10 False False
218 209.065 16 14 80.01 0 0 10 2739684 17 10 False False
218 213.471 16 15 40.01 0 0 10 2739684 17 10 False False
218 216.582 16 16 40.01 0 0 10 2739684 17 10 False False
218 219.756 17 16 40.01 0 0 10 2739684 17 10 False False
218 223.131 17 17 40.01 0 0 10 2739684 17 10 False False
218 240.699 18 18 40.01 0 0 10 2739684 17 10 False False
218 252.239 19 19 0.01 20 80 10 2761737 23 20 False False
218 320.145 22 20 100.01 0 0 10 2747891 31 20 True False
218 343.432 24 21 100.01 0 0 10 2845532 37 30 False True
218 351.906 25 22 60.01 0 0 10 2845532 37 30 False True
218 355.661 25 22 60.01 0 0 10 2845532 37 30 False True
218 357.238 25 22 60.01 0 0 10 2845532 37 30 False True
218 358.529 25 23 60.01 0 0 10 2845532 37 30 False True
218 359.831 25 23 60.01 0 0 10 2845532 37 30 False True
218 361.042 25 23 60.01 0 0 10 2845532 37 30 False True
218 362.471 25 24 60.01 0 0 10 2845532 37 30 False True
218 363.971 25 24 60.01 0 0 10 2845532 37 30 False True
218 365.607 26 25 60.01 0 0 10 2845532 37 30 False True
218 367.707 26 26 60.01 0 0 10 2845532 37 30 False True
218 411.936 29 26 20.01 0 0 10 2845532 44 30 True True
218 435.48 30 27 20.01 0 40 10 2859724 46 40 False True
218 447.316 31 28 20.01 0 40 10 2859724 47 40 False True
218 455.009 31 28 20.01 0 40 10 2859724 47 40 False True
218 464.515 32 28 20.01 0 40 10 2859724 48 40 False True
218 471.246 32 29 20.01 0 40 10 2859724 48 40 False True
218 475.352 32 29 20.01 0 40 10 2859724 48 40 False True
218 478.522 32 30 20.01 0 40 10 2859724 48 40 False True
218 479.855 32 31 20.01 0 40 10 2859724 48 40 False True
218 481.237 32 32 20.01 0 40 10 2859724 48 40 False True
218 494.988 34 32 60.01 0 40 10 2886088 54 50 False True
218 503.507 34 33 60.01 0 0 10 2859724 55 40 True True
218 516.121 35 34 60.01 0 40 10 2886088 57 50 False True
218 529.217 36 34 20.01 20 40 10 2886088 57 50 False True
218 552.36 37 35 80.01 0 0 10 2886088 60 50 True True
218 565.623 38 35 40.01 0 40 10 2897197 63 60 False True
218 577.755 39 36 40.01 0 40 10 2897197 65 60 False True
218 594.641 40 36 40.01 0 40 10 2897197 67 60 False True
218 618.97 42 37 0.01 0 40 10 2897197 73 60 False True
218 631.884 43 38 80.01 0 0 10 2908416 75 70 False True
218 653.381 44 38 80.01 0 0 10 2908416 77 70 False True
218 670.068 45 38 40.01 0 0 10 2908416 85 70 True True
218 689.218 46 39 40.01 0 80 10 2908086 87 80 False True
218 707.33 48 40 40.01 0 80 10 2908086 91 80 True True
218 717.578 48 41 0.01 0 80 10 2920253 95 90 False True
218 720.409 48 41 0.01 0 80 10 2920253 95 90 False True
218 723.648 48 42 0.01 0 80 10 2920253 95 90 False True
218 727.941 48 42 0.01 0 80 10 2920253 95 90 False True
218 735.79 49 43 0.01 0 80 10 2920253 97 90 False True
218 742.254 50 44 80.01 0 0 10 2920253 101 90 True True
218 746.219 50 44 80.01 0 0 10 2920253 101 90 True True
218 749.873 50 44 80.01 0 0 10 2920253 101 90 True True
218 752.285 51 45 80.01 0 0 10 2920253 101 90 True True
218 757.54 51 46 80.01 0 40 10 2935163 104 100 False True
218 769.246 52 46 80.01 0 40 10 2935163 104 100 False True
218 783.329 53 46 80.01 0 40 10 2935163 106 100 True True
218 791.551 53 47 40.01 0 40 10 2935163 112 100 True True
218 795.007 53 48 40.01 0 40 10 2935163 112 100 True True
218 801.378 54 48 40.01 0 40 10 2935163 114 100 True True
218 812.734 55 49 40.01 0 40 10 2935163 114 100 False True
218 820.226 55 50 120.01 0 0 10 2949488 116 110 False True
218 827.624 55 51 120.01 0 0 10 2949488 116 110 False True
218 835.016 56 52 80.01 0 0 10 2949488 122 110 True True
218 842.988 57 53 80.01 0 0 10 2949488 124 120 False True
218 848.434 57 53 80.01 0 40 10 2950727 124 120 False True
218 853.665 57 53 80.01 0 40 10 2950727 124 120 False True
