ID TIME BLK #BLOCKS
222 17.086 3 2
222 55.26 4 2
222 74.217 6 2
222 89.022 7 1
222 93.901 8 1
222 114.314 9 2
222 156.875 12 3
222 200.156 14 2
222 223.798 16 3
222 237.634 17 1
222 247.721 18 1
222 266.235 19 2
222 307.566 22 4
222 340.431 22 1
222 354.623 25 4
222 374.102 26 2
222 381.517 27 1
222 396.056 28 1
