ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
217 6.123 4 0 0 0   
217 8.398 4 1 2 2 209;218 218 218;209
217 10.43 4 1 2 2 209;218 218 218;209
217 12.959 4 1 0 0  218 
217 15.387 4 0 0 0   
217 17.926 5 0 0 0   
217 20.413 5 0 0 0   
217 22.465 5 0 1 1 226  226
217 24.958 5 0 0 0   
217 27.444 5 1 1 1 213 213 213
217 29.796 5 1 0 0  213 
217 32.418 6 1 1 1 210 213 210
217 35.101 6 2 1 1 210 213;210 210
217 37.653 6 1 1 1 210 210 210
217 40.15 6 1 1 1 210 210 210
217 42.624 6 1 1 1 210 210 210
217 45.159 7 1 1 1 210 210 210
217 47.22 7 0 0 0   
217 49.673 7 0 0 0   
217 52.171 7 0 0 0   
217 54.195 7 0 0 0   
217 56.234 7 0 0 0   
217 58.724 7 0 0 0   
217 60.775 7 0 1 1 222  222
217 62.844 7 1 2 1 222;226 213 222
217 65.419 7 3 2 2 222;226 213;226;222 222;226
217 68.213 8 4 3 3 222;226;211 213;226;211;222 222;226;211
217 70.566 8 4 1 1 211 213;226;211;222 211
217 73.342 8 4 1 1 211 213;226;211;222 211
217 75.94 8 2 1 1 224 211;222 224
217 78.735 9 3 1 1 224 224;211;222 224
217 81.57 9 3 0 0  224;211;222 
217 84.171 9 2 0 0  224;222 
217 86.397 9 2 0 0  224;222 
217 89.008 9 1 0 0  224 
217 91.544 9 1 0 0  224 
217 93.972 9 1 1 1 226 224 226
217 96.495 9 1 1 1 226 224 226
217 99.011 9 2 1 1 226 226;224 226
217 101.047 9 2 2 1 226;214 226;224 226
217 103.64 9 3 3 2 226;214;222 214;226;224 214;226
217 106.688 9 4 2 2 226;214 214;226;224;222 214;226
217 110.147 11 4 2 2 226;222 214;226;224;222 222;226
217 112.656 11 4 0 0  214;226;224;222 
217 115.362 11 4 0 0  214;226;224;222 
217 118.114 11 3 0 0  214;226;222 
217 120.514 11 3 0 0  214;226;222 
217 122.846 12 3 0 0  214;226;222 
217 125.365 12 2 0 0  226;222 
217 127.846 12 2 0 0  226;222 
217 130.326 12 1 0 0  226 
217 132.826 12 1 0 0  226 
217 135.325 12 1 0 0  226 
217 137.828 12 0 0 0   
217 139.85 13 0 0 0   
217 141.998 13 0 1 1 210  210
217 144.434 13 1 3 3 210;226;224 226 224;210;226
217 146.958 13 1 2 2 226;224 226 224;226
217 149.099 13 1 2 2 226;224 226 224;226
217 151.675 13 1 1 1 224 226 224
217 154.069 13 2 2 2 209;224 226;224 224;209
217 156.528 13 2 2 2 209;222 224;209 222;209
217 158.793 14 2 4 4 209;222;224;211 224;209 224;222;211;209
217 162.092 14 3 2 2 209;211 224;211;209 211;209
217 165.306 14 4 2 1 222;209 226;224;211;209 209
217 170.193 15 5 2 2 209;214 226;224;211;222;209 214;209
217 172.766 15 5 3 2 214;222;213 226;224;211;222;209 222;213
217 175.88 15 7 2 2 214;213 214;213;226;224;211;222;209 213;214
217 179.858 15 7 3 3 214;213;211 214;213;226;224;211;222;209 211;213;214
217 184.723 16 6 1 0 213 214;213;224;211;222;209 
217 188.119 16 6 1 1 222 214;213;224;211;222;209 222
217 192.178 16 6 0 0  214;213;224;211;222;209 
217 195.495 16 5 2 2 214;209 214;213;211;222;209 209;214
217 198.975 17 5 3 3 214;209;213 214;213;211;222;209 209;213;214
217 201.838 17 4 3 2 209;213;210 214;213;210;222 209;213
217 205.708 17 4 1 1 210 214;213;210;222 210
217 208.323 17 3 1 0 213 214;213;210 
217 210.964 17 3 1 1 213 214;213;210 213
217 214.429 18 3 0 0  214;213;210 
217 217.567 18 3 2 1 213;214 214;213;210 214
217 219.976 18 2 1 1 214 213;210 214
217 222.65 18 3 1 0 211 213;210;211 
217 225.555 18 2 1 1 211 213;210 211
217 227.952 18 2 0 0  213;210 
217 230.344 19 2 0 0  213;210 
217 232.587 19 1 0 0  210 
217 235.301 19 2 0 0  210;211 
217 237.566 19 1 1 1 209 211 209
217 239.834 19 1 1 1 209 211 209
217 242.466 19 1 0 0  211 
217 244.914 19 1 0 0  211 
217 247.407 19 0 0 0   
217 249.906 19 0 0 0   
217 251.924 19 0 0 0   
217 254.425 19 0 0 0   
217 256.44 19 0 0 0   
217 258.944 19 0 0 0   
217 261.448 19 0 0 0   
217 263.957 19 0 0 0   
217 266.462 19 0 0 0   
217 268.985 19 0 0 0   
217 271.475 19 0 0 0   
217 273.997 19 1 1 1 213 213 213
217 276.037 19 1 2 2 213;209 213 209;213
217 279.221 21 1 1 1 209 213 209
217 282.424 22 2 1 1 214 214;213 214
217 284.736 22 2 2 2 214;222 214;213 222;214
217 288.118 22 3 1 1 222 214;213;222 222
217 290.794 22 3 0 0  214;213;222 
217 293.475 23 2 0 0  214;222 
217 296.345 23 3 1 0 209 214;213;222 
217 299.255 23 4 1 1 209 214;213;222;209 209
217 301.645 23 4 1 1 209 214;213;222;209 209
217 303.96 23 3 0 0  213;222;209 
217 306.491 23 2 0 0  213;209 
217 309.167 24 2 1 1 226 213;209 226
217 311.4 23 2 1 1 226 213;226 226
217 313.876 23 2 1 1 226 213;226 226
217 316.98 23 2 1 1 226 213;226 226
217 319.89 23 1 1 1 226 226 226
217 322.375 23 1 1 1 226 226 226
217 324.922 23 0 1 1 226  226
217 327.237 24 0 1 1 222  222
217 329.755 24 1 0 0  222 
217 332.013 24 1 0 0  222 
217 334.508 24 0 0 0   
217 337.026 24 1 1 0 210 210 
217 339.57 24 1 1 1 210 210 210
217 341.766 24 1 0 0  210 
217 344.158 24 2 2 2 210;214 214;210 210;214
217 347.034 24 2 1 0 214 214;210 
217 349.672 25 2 2 2 214;210 214;210 210;214
217 352.142 25 2 2 1 214;210 214;210 210
217 354.635 25 2 2 2 210;214 214;210 210;214
217 357.192 26 1 0 0  214 
217 359.785 26 2 2 0 218;210 214;218 
217 363.397 26 2 1 1 218 214;218 218
217 365.906 26 2 2 2 210;211 214;218 211;210
217 368.423 26 2 3 2 210;211;218 214;218 211;218
217 371.881 27 3 1 1 218 214;210;218 218
