ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
218 18.804 3 3 0.01 20 0 7 5000000 0 0 False False
218 30.159 3 3 0.01 20 0 7 5000000 0 0 False False
218 74.927 6 4 40.01 0 0 7 5000000 0 0 False False
218 79.835 6 5 60.01 0 0 7 5000000 0 0 False False
218 84.538 6 6 60.01 0 0 7 5000000 0 0 False False
218 139.536 10 7 60.01 0 0 7 5000000 5 0 False False
218 143.645 10 8 20.01 20 0 7 5000000 5 0 False False
218 148.125 10 9 20.01 20 0 7 5000000 4 0 False False
218 149.78 10 10 60.01 20 0 7 5000000 4 0 False False
218 152.105 11 10 60.01 20 0 7 5000000 8 0 True False
218 157.256 11 11 40.01 0 0 7 5000000 8 0 True False
218 162.243 11 11 40.01 0 0 7 5000000 8 0 True False
218 177.779 12 12 40.01 0 40 7 2658489 9 7 False False
218 206.576 14 12 40.01 0 0 7 2364437 11 7 False False
218 216.363 15 13 80.01 0 0 7 2364437 13 7 False False
218 219.352 15 14 40.01 0 0 7 2364437 13 7 False False
218 220.823 15 15 40.01 0 0 7 2364437 13 7 False False
218 228.436 16 16 40.01 0 0 7 2364437 14 7 True False
218 289.2 19 17 0.01 20 40 7 2648862 19 14 False False
218 292.749 19 18 0.01 20 40 7 2648862 19 14 False False
218 295.342 19 19 0.01 20 40 7 2648862 19 14 False False
218 299.586 20 20 60.01 0 0 7 2648862 19 14 False False
218 319.664 20 20 0.01 20 40 7 2648862 19 14 False False
218 333.888 21 21 60.01 0 0 7 2648862 23 14 True False
218 409.284 24 22 60.01 0 0 7 2675821 26 21 False True
218 411.768 24 23 60.01 0 0 7 2675821 26 21 False True
218 417.213 24 24 60.01 0 0 7 2675821 26 21 False True
218 431.445 25 24 100.01 0 0 7 2675821 26 21 False True
218 444.883 26 25 20.01 0 40 7 2709867 30 28 False True
218 453.894 27 25 20.01 0 40 7 2709867 30 28 False True
218 459.971 27 26 20.01 0 40 7 2709867 30 28 False True
218 463.794 27 26 20.01 0 40 7 2709867 30 28 False True
218 472.012 28 27 60.01 0 0 7 2709867 33 28 False True
218 482.129 29 28 60.01 0 0 7 2709867 34 28 False True
